,x_m,y_m,c
493,83.08141362722898,36.74805287569054,0.06494131818574679
494,83.47058483120404,36.71323845234273,0.04244062877820684
495,83.85935433300777,36.67194930195928,0.020302035832379935
496,84.24725396227647,36.627638399311294,0.004322702974388411
497,84.63390035486857,36.582810483427885,0.013732333877873235
498,85.01926243083656,36.53604546989575,0.029859617317661808
499,85.40340016299454,36.48490812749967,0.045993008907403134
500,85.78637345785411,36.426963300549104,0.06040949304730622
501,86.16826463114573,36.36000300515267,0.0509206042844417
502,86.54950391030927,36.285363134245735,0.022886073817834605
503,86.93079678228399,36.20718322021072,0.0053755276601774446
504,87.31285627727395,36.12967940792286,0.03341874864193334
505,87.69639527552184,36.05706784566283,0.05259227279022499
506,88.08177797347483,35.99227665184065,0.005558525884087656
507,88.4667104156492,35.92841997896522,0.07266422566478441
508,88.84767541344739,35.854096250505194,0.15368201130904321
509,89.22114923622668,35.75787982424943,0.2344249778925117
510,89.58368841694445,35.62861854426485,0.23392105987347445
511,89.93509662339923,35.46625569523037,0.13062862042867676
512,90.27947784891128,35.28542740523006,0.04398802932430132
513,90.62044707082714,35.09888290406129,0.036950418965047506
514,90.95843516820948,34.90761466735254,0.04938635955101263
515,91.29304236537916,34.70968819454062,0.05804828539318971
516,91.62351589078244,34.503994833924466,0.06410869071437787
517,91.94882821745624,34.29006899927402,0.0703820467660113
518,92.2679445680853,34.06746208533949,0.07693447322834901
519,92.57983258810312,33.83572734234603,0.07948695123331165
520,92.88398485221504,33.59482369569783,0.07241380394911594
521,93.18107363386513,33.345621881309974,0.06383682941314776
522,93.47193201720872,33.089116816245784,0.055154068441163946
523,93.75739312938944,32.82630346060378,0.04644336993151941
524,94.03829001152754,32.55817677443543,0.037752977809632327
525,94.31545580471754,32.28573171552189,0.02910911288095477
526,94.5897235791639,32.009963203243856,0.020516852615233817
527,94.86192642710915,31.731866246504744,0.011968735204215554
528,95.1328973838568,31.4524358134902,0.004852152587693214
529,95.40333228742584,31.17250222671641,0.003365207340683467
530,95.67337811552532,30.892237703761065,0.0032855843364450184
531,95.94304449048428,30.611649814121023,0.003204901236560807
532,96.21234106475708,30.330746308655964,0.003125716009163839
533,96.48127739909904,30.04953468824297,0.003045443253445622
534,96.7498631099754,29.768022616536307,0.0029646176000823394
535,97.01810800571272,29.48621766080959,0.0028845833751150168
536,97.2860215993025,29.204127509072507,0.002804216206135587
537,97.55361363168072,28.92175966811305,0.0027234592823001842
538,97.82089363437748,28.639121937548804,0.0026435558026500707
539,98.0878713239733,28.356221720694013,0.002562168651503541
540,98.35455635174036,28.07306680444449,0.0024826681795781314
541,98.62095825984836,27.78966466409267,0.0024006068911055856
542,98.88708683326246,27.50602307149528,0.0023205445891344304
543,99.15295166527464,27.222149550796715,0.002240562020375701
544,99.41856232709172,26.938051622641872,0.002158182842296117
545,99.6839285792294,26.653737127460232,0.0020786676094663617
546,99.9490599394549,26.369213523093727,0.0019971895894730536
547,100.21396608930668,26.08448851973126,0.0019162923181663182
548,100.47865675808708,25.79956964042914,0.0018356890845900842
549,100.74314147042124,25.514464556928736,0.0017541474391625195
550,101.0074300288189,25.22918084463784,0.0016736122225339083
551,101.27153193000326,24.94372617993247,0.0015928301248883396
552,101.5354567811702,24.65810817066293,0.0015109478914780352
553,101.79921440573244,24.37233443177266,0.001431173328637137
554,102.0628142749226,24.08641248617681,0.001349130265265688
555,102.32626617375284,23.80035001970889,0.0012683485713323567
556,102.5895796407993,23.51415470179294,0.0011872129760677871
557,102.85276435301289,23.227834128692656,0.0011061357900246497
558,103.11582997921022,22.94139589085491,0.001025275921577651
559,103.37878612658729,22.654847596130004,0.000944306173552638
560,103.6416424360588,22.36819683959948,0.00086298340907633
561,103.90440857175976,22.08145126983144,0.0007818268738679578
562,104.1670941501554,21.794618550480177,0.0007006851120688274
563,104.4297089086822,21.507706210418807,0.0006200134186802984
564,104.69226236383116,21.220721915571872,0.0005387534774387309
565,104.95476421463825,20.933673265702588,0.0004833358418449207
566,105.21722099831754,20.646565525754667,0.0006165791816965544
567,105.47961672713718,20.35938629149782,0.0008312641582424966
568,105.74192562130705,20.072115603061736,0.0010466732672858292
569,106.00412187204692,19.784733369200453,0.001261371975931188
570,106.26617959022911,19.49721974855649,0.001477721349569089
571,106.52807290204724,19.209554517326,0.001692551833331094
572,106.78977591605624,18.921717820200502,0.001907598021693019
573,107.0512629839358,18.6336894962732,0.0021238490265591695
574,107.31250799688895,18.34544963315541,0.002338956670418432
575,107.57348526006076,18.05697813501356,0.0025546296557251084
576,107.83416886928435,17.76825502679714,0.002770216250748108
577,108.09453302273158,17.479260259113136,0.002986121327945937
578,108.35455185695342,17.189973799971973,0.003201814136424913
579,108.6141995003197,16.90037569759047,0.0034179793992802805
580,108.87345013009924,16.610445863039985,0.0036344545666982062
581,109.13227783867274,16.32016425733191,0.003850272592486894
582,109.3906568276645,16.029510895011345,0.004066557075681679
583,109.648561209176,15.738465812661437,0.004273310050476125
584,109.90596636896566,15.447009810146463,0.0040984821912676776
585,110.16289355647557,15.155158919176,0.003446840310408982
586,110.41942136070683,14.862973077005572,0.0027624933071446842
587,110.67563221447534,14.57051525240662,0.0020789585753860753
588,110.93160863099143,14.27784807823877,0.0013951673423123507
589,111.187432874524,13.98503450109422,0.0007099332847871928
590,111.44318753834877,13.692137420083558,2.7333804126546814e-05
591,111.69895486942517,13.3992195481317,0.0006571164217620602
592,111.95481734942102,13.10634380288782,0.0013407359915017375
593,112.21085744959971,12.81357299621002,0.002022839330905262
594,112.46715747385984,12.520969881741054,0.0027065415948456613
595,112.72380001779436,12.22859737254248,0.0033875394416686727
596,112.9808672922326,11.936518352403542,0.004068667552703106
597,113.23844181497256,11.644795568109082,0.004748383447786298
598,113.49660599220437,11.353491784982571,0.005428009126900097
599,113.7554422137087,11.062670014783537,0.006105521172327944
600,114.01503295661284,10.772392975212664,0.006781821301664916
601,114.27546057239104,10.482723576873084,0.0074566968569752855
602,114.53680760092644,10.193724570049158,0.0006562476377176276
603,114.798207306545,9.904815838574088,0.03482864246950158
604,115.05516571801404,9.612958865163646,0.0778058538690443
605,115.30232156975124,9.3145277691824,0.12179752243188874
606,115.53431395303602,9.00589670390191,0.16604447071976242
607,115.74579826307068,8.683452231646841,0.18486542485912766
608,115.93430151974094,8.345730978894009,0.15148590629576242
609,116.10346487017678,7.99584782813195,0.11266027001552151
610,116.25771344705537,7.637504878508255,0.07555853844835465
611,116.4014722041964,7.274403929153752,0.04389624217985705
612,116.53864037839284,6.909833988070438,0.04183581537871935
613,116.66945504087214,6.544208841720583,0.052229459132381584
614,116.79259645696156,6.176719669350354,0.06252153621650726
615,116.9067389169308,5.806553266726831,0.07248779899559177
616,117.01055683542631,5.432896444797299,0.08103133976610696
617,117.10279634781142,5.055224094496147,0.08598424283838293
618,117.1824731433302,4.67409530656589,0.09061211462256862
619,117.24866630466497,4.290324078238685,0.0958004318063159
620,117.30045495412776,3.9047242137972735,0.10142334018676909
621,117.33693828871988,3.518082098705128,0.10578204044468115
622,117.35749274921469,3.1308098177339203,0.10877881592508118
623,117.3616953020096,2.743048121221525,0.1113390842842436
624,117.3491271284342,2.3549317622691586,0.11340679652536037
625,117.31936978408326,1.96659558950578,0.12398266226978176
626,117.27071219557364,1.5788936652699057,0.1978747667097256
627,117.19261109593516,1.197597185055232,0.301408206589456
628,117.07129558585385,0.8303436117644852,0.2942127910369002
629,116.9085973718871,0.478416241232548,0.15055718304977833
630,116.72500443236258,0.1354701249809136,0.06466045331963738
631,116.53298312061128,-0.2025125520687268,0.05449824910495487
632,116.33394893769048,-0.5361820073867517,0.04872006101281812
633,116.12865792290468,-0.8659878570911141,0.04288870870596988
634,115.91786647346134,-1.1923794613592515,0.037036713554897176
635,115.7023307565412,-1.5158064432140423,0.031185022656291132
636,115.48280701712008,-1.8367182594016904,0.02534625753883941
637,115.26005138979502,-2.1555644701891903,0.019524510679181102
638,115.03482029854032,-2.4727944903757177,0.013734232509669103
639,114.80786818832524,-2.7888568756099743,0.00978947494572091
640,114.57971246861824,-3.104054314567574,0.009615897658372194
641,114.35038318081516,-3.418390170140016,0.00990424010473466
642,114.11985074025417,-3.731831100078016,0.010192419943844382
643,113.88808573545516,-4.044343712051056,0.010482209727359908
644,113.65505844347574,-4.355894762695963,0.010771497512691101
645,113.42073945515308,-4.666450845731279,0.011062664117841393
646,113.1850990126438,-4.975978668988889,0.011352943240047817
647,112.94810769051674,-5.284444837820967,0.011644595240389018
648,112.70973578441516,-5.591816083279691,0.011935571374706713
649,112.46995386427332,-5.898059038619217,0.012228125688916704
650,112.22873225590666,-6.2031403395521645,0.012519992076759513
651,111.98604145485986,-6.507026635648008,0.012811955797964915
652,111.74185188001766,-6.8096846927658365,0.013104955743158482
653,111.4961339431718,-7.11108106054798,0.013397113472279152
654,111.24885810269562,-7.411182439733236,0.013689781158781977
655,110.99999471117144,-7.70995552065597,0.013981963703126826
656,110.74951424901076,-8.007366914532215,0.014274072655689984
657,110.497387125735,-8.30338327097854,0.01453855199050115
658,110.24358721165086,-8.597973534772672,0.014627923825389386
659,109.98811053498171,-8.89112144155201,0.014646244668160852
660,109.73096238157652,-9.18281648661278,0.014664079146638717
661,109.4721478607912,-9.473048537340231,0.014681713773174903
662,109.21167242243402,-9.761807180776568,0.014700631154873954
663,108.94954111537528,-10.049082216916489,0.014719000770376208
664,108.68575921628866,-10.33486336890663,0.014737931742240645
665,108.42033207732555,-10.619140207567936,0.014756630274404181
666,108.15326482065775,-10.901902652590085,0.01477910253563261
667,107.88456269118116,-11.183139712214023,0.01482804306707748
668,107.6142306890266,-11.462834963724056,0.014897530948782756
669,107.34227381897196,-11.740967727412755,0.014969876625910115
670,107.06869694619115,-12.017517128353,0.015042915422524651
671,106.79350481625718,-12.292462536965592,0.015116130760209045
672,106.51670250715529,-12.565783221191683,0.015192911847280876
673,106.2382948340252,-12.837458218945711,0.01526881954906063
674,105.958286669181,-13.107466957540575,0.015347066899215299
675,105.6766829150149,-13.375788596903098,0.015414216419856368
676,105.39348950009274,-13.642403886666829,0.015125646368194929
677,105.10874464604368,-13.907337238863017,0.014415659784965347
678,104.82252432639405,-14.170664945969628,0.013678973916176559
679,104.5349069761366,-14.432466347132122,0.012944407231060322
680,104.24597080804244,-14.69282043636197,0.012208057421593466
681,103.95579409314496,-14.951806461058652,0.011470982074661372
682,103.66445516878004,-15.2095037441464,0.010735289144953466
683,103.37203232915438,-15.465991393514813,0.009999722400662079
684,103.0786037453272,-15.721348654293124,0.009263969442247645
685,102.78424783474664,-15.975654669177851,0.00852877810174389
686,102.48904286031208,-16.228988691385343,0.007794603300364372
687,102.19306700585145,-16.481429932325963,0.007060123948845578
688,101.89639868417834,-16.733057562598237,0.0063269055624003675
689,101.59911611397467,-16.983950756394258,0.005592940676259287
690,101.30129763721108,-17.234188808736267,0.00486078495754417
691,101.00302149460754,-17.48385080429361,0.004127329280736791
692,100.70436596074404,-17.733016098574165,0.0033955479337636377
693,100.40540928679214,-17.981763756479438,0.002662228642938107
694,100.10622984957628,-18.23017303581338,0.0020423457944729246
695,99.80689200293445,-18.47831250726389,0.0018231809890496334
696,99.50741061437336,-18.72621301831618,0.0016905766780751382
697,99.20778985446452,-18.973897231495123,0.001558289504269658
698,98.90803389023276,-19.221387701217207,0.0014258163286585458
699,98.60814683989813,-19.46870701679991,0.0012932796902828632
700,98.308132726388,-19.71587782341172,0.0011598122927535023
701,98.0079958585545,-19.96292268469136,0.00102758641382878
702,97.70774014771716,-20.20986422726871,0.0008940117559320115
703,97.407369880643,-20.45672501828203,0.0007615565819779621
704,97.106889063944,-20.70352762851021,0.0006279434036752434
705,96.80630186005754,-20.95029472629496,0.0004945320269974536
706,96.50561246277536,-21.19704892067452,0.00036203341726619907
707,96.20482489034312,-21.4438127986961,0.00022976485804829708
708,95.9039432655685,-21.690608835751974,9.559044537181068e-05
709,95.60297176725116,-21.93745986059665,3.60142308392344e-05
710,95.30191454023677,-22.184388259099663,0.00016877121667724365
711,95.00077567838989,-22.431416724052223,0.0003003597092929133
712,94.699559169737,-22.67856785181787,0.000853875006406404
713,94.39831745005112,-22.92590743779537,0.006695090247099318
714,94.09770748886334,-23.17404447201576,0.016163941364588652
715,93.7987994714412,-23.42395903332261,0.025752937032630804
716,93.50267158007192,-23.676638205920057,0.03542394394888886
717,93.21040189366308,-23.933069221703235,0.045191600298637516
718,92.92306856201236,-24.19423927416687,0.055047984727789
719,92.64174982666329,-24.46113539284624,0.06495747597952028
720,92.36752374566758,-24.73474493519542,0.07484591187779775
721,92.10146853389612,-25.01605504817445,0.08438925658903525
722,91.84464251657484,-25.306027970772263,0.08752273256466118
723,91.59751732722076,-25.604885703624024,0.08352411672375733
724,91.3598922137701,-25.91200234776875,0.07922280521727704
725,91.13152949937457,-26.22670545795132,0.07504661889095446
726,90.9121917048171,-26.548322607408203,0.0710195253931272
727,90.70164113239352,-26.876181476443147,0.06715957427426388
728,90.49964022376842,-27.209609510463466,0.06347667096811378
729,90.30595128814258,-27.547934261896703,0.059977100328922464
730,90.12033685334494,-27.89048343417285,0.05667574648015943
731,89.94256123283041,-28.23658696983776,0.05588238407103272
732,89.77263249009864,-28.58588238452804,0.05966392220797713
733,89.61103045869861,-28.93860216574577,0.06387378923084386
734,89.45828912859915,-29.295047054088737,0.06793650992532124
735,89.31494245259782,-29.65551784132403,0.07072978449559902
736,89.1813765041052,-30.02025018515019,0.042312418443734866
737,89.05366949608067,-30.387581131283632,0.021038989501914955
738,88.9230185233717,-30.753696541788305,0.08650993770605397
739,88.78035742455994,-31.11466627616677,0.15232429890811494
740,88.61662038823094,-31.466560373914035,0.20424108897829965
741,88.4248093573782,-31.805534614503504,0.21377872993875685
742,88.20497189177054,-32.12803774436762,0.21776499262641386
743,87.9586551822628,-32.43058067983424,0.22533231481520055
744,87.68740635595987,-32.70967467787174,0.23605773892647666
745,87.39277839063283,-32.96184785862147,0.23616823591806224
746,87.07698476879037,-33.18557679975277,0.21102784523383672
747,86.74349853326841,-33.38305313604868,0.18257167035909505
748,86.39593409488005,-33.55688582730791,0.15524195681863864
749,86.03790601676403,-33.709683908806895,0.1284356329173557
750,85.67284997450685,-33.84434155406037,0.09438141818676359
751,85.30310578339919,-33.965501346091074,0.057078359820739284
752,84.93059858988767,-34.07846789839832,0.01984434378715311
753,84.55725249602983,-34.18854706309002,0.017358101912772154
754,84.18499170480439,-34.30104430046438,0.04288861943231429
755,83.81509555196087,-34.41959061092819,0.028847068876491008
756,83.44669156883589,-34.54222640590331,0.006427825110486432
757,83.07845850109975,-34.66582721986806,0.015971079391977217
758,82.70907522333997,-34.78726837217212,0.03620049732950073
759,82.33734920287073,-34.90370287515739,0.032582958188613356
760,81.96361062964152,-35.01557521763425,0.01365253624386193
761,81.5891861242164,-35.12548310918573,0.005451131684411705
762,81.21541954031031,-35.23606149223259,0.024692882322212978
763,80.84365472123372,-35.34994541498672,0.04248577285735546
764,80.47504372750042,-35.46954719424016,0.04956265403698991
765,80.10957477026507,-35.59592942022737,0.05226983496437343
766,79.74679935163203,-35.729648160098435,0.054581108030414174
767,79.38626872102935,-35.87125871506956,0.05656767351322896
768,79.02756652183928,-36.02132133706738,0.06140534960989135
769,78.67118043663817,-36.18053616432253,0.06992973564489914
770,78.3185916554401,-36.349757000103445,0.07911615958005812
771,77.97133226230869,-36.52984553515044,0.08885662661345396
772,77.63093428309224,-36.7216632928391,0.09918098611911667
773,77.29892977749898,-36.9260720673835,0.11005988868466422
774,76.97685101086131,-37.14393340760275,0.12139425130626838
775,76.66622983357558,-37.37610898692781,0.13299577813751862
776,76.36859854937472,-37.62346042506786,0.14451288113918642
777,76.08548529217671,-37.886842943416326,0.15061333847868202
778,75.81802365309751,-38.16643894471404,0.14722020858578583
779,75.56661561677569,-38.46118384676234,0.14306715507929257
780,75.33158379551335,-38.76987774850844,0.13929667583661545
781,75.11325073772151,-39.09132083147028,0.13599487687702067
782,74.9119390498854,-39.4243131864609,0.13322539336895214
783,74.72797115830966,-39.76765491020422,0.13103883871443914
784,74.5616697997201,-40.1201461724905,0.12946662683877513
785,74.41335752825044,-40.48058699092533,0.1285344137342183
786,74.28335658080248,-40.84777760997078,0.12155077194238997
787,74.17095497557574,-41.220445073529234,0.09299420367875613
788,74.07207982443626,-41.597079366313416,0.059944844297273286
789,73.98197660887801,-41.9761225797525,0.02705353113294707
790,73.89589075445004,-42.35601653793668,0.0057801943113677595
791,73.80906772051412,-42.7352032497714,0.038858543554971224
792,73.7167530803103,-43.11212464272651,0.07244812783993926
793,73.61419217222917,-43.48522259092636,0.10652194805350389
794,73.49663062772608,-43.85293918920557,0.14050321609455588
795,73.35931379100843,-44.21371631982261,0.16917983737428846
796,73.19814397669855,-44.56596022693903,0.17376098763670575
797,73.01287900960814,-44.90786834989594,0.17122380590713085
798,72.80467913452796,-45.23756181526955,0.17028798978284543
799,72.5747069561416,-45.55316186924318,0.17094765714373744
800,72.32412472212977,-45.8527895338374,0.17315863992442218
801,72.05409470816919,-46.13456600775389,0.17685853301264542
802,71.76577949908159,-46.39661235467802,0.18195236481108176
803,71.46034131942145,-46.637049822163455,0.1882899382392018
804,71.13894256919517,-46.85399950770841,0.1948911308504646
805,70.80278205956924,-47.04569105142364,0.19363918373662856
806,70.4534640643062,-47.21156380636316,0.18715652006866995
807,70.09284658228657,-47.35181299067814,0.18081135570518098
808,69.72279120485653,-47.46664520701314,0.17499028020267957
809,69.34515970264302,-47.55626753220513,0.16993340434464593
810,68.96181375883226,-47.62088657698581,0.1658036025509237
811,68.57461508578882,-47.6607091648041,0.1627185914699153
812,68.18542538424352,-47.67594210284062,0.16075757033486712
813,67.79610649089051,-47.66679211334088,0.15956043967097047
814,67.40848890184326,-47.63352505227168,0.14907527854320302
815,67.02362872953738,-47.57787373299515,0.12789613296445101
816,66.6417731456939,-47.50310365066602,0.10630682792946133
817,66.26313149940691,-47.41255204825077,0.08518847054834705
818,65.8879129340052,-47.30955615604114,0.0653901161721514
819,65.51628029332939,-47.1973143474101,0.054363686014898854
820,65.14789397704625,-47.07752256958626,0.048338526699782454
821,64.78210753508179,-46.95095823469475,0.042125065885853026
822,64.41827013470726,-46.818385784018936,0.035759147552305935
823,64.05573432463804,-46.68056716696826,0.0312783257500343
824,63.69416283699096,-46.53806623193456,0.030267472664776782
825,63.33375877200103,-46.391100665975415,0.029688548006955754
826,62.97477993090146,-46.23985323101424,0.029192378008671385
827,62.61748391507112,-46.08450685648037,0.028321817669882104
828,62.26209768904442,-45.92530653225565,0.016497985266174315
829,61.90810803182306,-45.76399471587568,0.006696809338552755
830,61.554242472801015,-45.60385058583856,0.030595454772394275
831,61.19919403984496,-45.44822276725942,0.05475753892320218
832,60.84165556574294,-45.30046028292706,0.08085151925564747
833,60.48017231107462,-45.16413240008965,0.1119850841981146
834,60.11283997474632,-45.043479042529206,0.1293937484616337
835,59.73829272357907,-44.94094286354102,0.01309088513297966
836,59.36148565227168,-44.83984904599525,0.021070563738733478
837,58.98432433758443,-44.74197447785917,0.15922603135386582
838,58.60379527012526,-44.667998107781095,0.16607185856193274
839,58.22036134256107,-44.6187623258549,0.15783035010476304
840,57.83486026198656,-44.593010320469695,0.14895787324344478
841,57.44813008668248,-44.589485496043146,0.13734353417781955
842,57.06093830981341,-44.606558392862105,0.1121099431122056
843,56.67366895239152,-44.64056479686717,0.08265947802608424
844,56.28657564730193,-44.687149413698535,0.053910461243591945
845,55.8999121061717,-44.74195638863962,0.02574619133182228
846,55.51393178993351,-44.80063059947118,0.003812014698925662
847,55.12877788825456,-44.859765212918376,0.00010563203710240536
848,54.74426433113642,-44.91878532448812,0.0006701005855217822
849,54.36014363581773,-44.97764270118933,0.0012367104292411704
850,53.97616850894001,-45.03628896229284,0.001749664964098539
851,53.5921069839728,-45.09468132647508,0.00171986513501607
852,53.20788657264825,-45.15283519201591,0.0013691316789117437
853,52.82352901391946,-45.210800625355375,0.0010167530144976236
854,52.43905741970596,-45.26862784214219,0.0006642869499046736
855,52.05449476551932,-45.3263671801597,0.0003120890426250103
856,51.66986406396647,-45.38406899983927,3.908834757246719e-05
857,51.2851884280262,-45.4417835406598,0.00039141471631032527
858,50.90049075679606,-45.49956128110609,0.0007426010638419399
859,50.51579419315241,-45.55745250074614,0.001085070285041346
860,50.13112109753727,-45.61550625606924,0.0012310839762218067
861,49.746482353565774,-45.67374324889999,0.00118060829148831
862,49.36187676603346,-45.73215592495682,0.00112135848424656
863,48.977302794123865,-45.79073544037939,0.0010615795446874202
864,48.59275884222879,-45.849472879845024,0.00100289824958052
865,48.208243254272624,-45.90835950650426,0.0009431600208507604
866,47.823754441277416,-45.96738641258689,0.0008842440210493227
867,47.43929089488744,-46.02654480478255,0.000824835040911372
868,47.05485097675226,-46.08582583521558,0.0007654975746950771
869,46.67043313698491,-46.14522065421821,0.0007061913674322733
870,46.28603566215488,-46.20472044301777,0.0006471985497792756
871,45.90165712480334,-46.26431638733506,0.0005871843662046092
872,45.517295826784725,-46.323999559116245,0.000528523221351517
873,45.132950203740535,-46.38376121739302,0.00046945095788215494
874,44.74861864896767,-46.44359256542142,0.0004093078066739985
875,44.36429954021402,-46.5034846454629,0.00035040445493987366
876,43.979991376567526,-46.56342867117791,0.00029079114715441413
877,43.59569249897359,-46.62341577261505,0.0002322321907666649
878,43.211401354707405,-46.68343722507434,0.00017202496559269337
879,42.8271163140732,-46.7434840638465,0.00011280615237000892
880,42.442835761987865,-46.80354747359246,5.408066805571805e-05
881,42.05855821173616,-46.86361869470187,5.55467740027388e-06
882,41.67428200751716,-46.92368885489659,6.465365067051442e-05
883,41.29000554425456,-46.98374915626925,0.00012486204277613485
884,40.90572719062579,-47.04379063527392,0.00018308238547016397
885,40.52144543043383,-47.10380461485219,0.00024288117913074268
886,40.137158673887335,-47.16378218781553,0.00030262391500107997
887,39.75286533782519,-47.22371445452789,0.0003619707415981297
888,39.368563708816886,-47.28359259621658,0.0004201193854147163
889,38.98425227322859,-47.34340794628408,0.000480442133016501
890,38.59992956315836,-47.40315149808343,0.000539961129108167
891,38.2155937593846,-47.46281442243753,0.0005988162475389181
892,37.8312433668121,-47.52238794114096,0.0006583153406990042
893,37.44687691307422,-47.58186317367794,0.000717113256982953
894,37.06249264712451,-47.64123138964456,0.0007773744486468468
895,36.67808902097753,-47.70048360278103,0.000836167763420539
896,36.29366445945458,-47.75961105526907,0.0008884794023248922
897,35.909217592032824,-47.818605949384136,0.0008725967831007847
898,35.52474869099087,-47.87747067212293,0.0008167944710677564
899,35.14025921071676,-47.93621353904747,0.0007606316153782175
900,34.75575055053216,-47.994842929686094,0.000704008306754394
901,34.3712241587336,-48.05336728689529,0.000648207093221191
902,33.98668148808229,-48.11179492740043,0.0005918229466722102
903,33.60212387608032,-48.17013427493776,0.0005352644978543416
904,33.217552765207394,-48.22839376422964,0.0004793510655602091
905,32.83296961985839,-48.28658172826973,0.00042331734211382
906,32.44837582772131,-48.34470653031807,0.0003664769326200103
907,32.063772775273094,-48.40277665743909,0.00031132887043680324
908,31.67916193719017,-48.46080032462943,0.00025383544808576326
909,31.29454467478064,-48.51878612300897,0.00019834054689971868
910,30.90992241172158,-48.57674232863232,0.0001419056024005555
911,30.525296578045623,-48.63467736053517,8.55255970165532e-05
912,30.140668683868903,-48.69259961736615,2.970282361429431e-05
913,29.756040020035897,-48.750517445582304,2.6925917809449796e-05
914,29.37141202914924,-48.80843929211194,8.278465495942285e-05
915,28.98678616653333,-48.8663734841413,0.0001390938405721344
916,28.60216376550025,-48.92432843610912,0.00019542340776720993
917,28.21754634999416,-48.98231253677536,0.00025199604652218914
918,27.832935334715728,-49.04033422843371,0.0003071826500159453
919,27.44833205288294,-49.09840175347636,0.0003648505407150986
920,27.06373794950984,-49.15652371692713,0.0004200319670033836
921,26.679154512410392,-49.21470833668171,0.00047646448624572056
922,26.29458308653033,-49.27296404344711,0.0005328943421106885
923,25.910025105155952,-49.33129925393235,0.0005889106588907276
924,25.52548202711116,-49.38972231740881,0.000645141205412923
925,25.140955188025337,-49.44824163436423,0.0007014851499956455
926,24.75644608975753,-49.506865597058095,0.0007579262570138623
927,24.371956077253472,-49.56560263619745,0.0008142158629239382
928,23.98748664655537,-49.624461135907616,0.0008700712952250812
929,23.60303908444065,-49.68344944555408,0.0009262151337562348
930,23.21861497179257,-49.74257591317902,0.0009830787191690432
931,22.834215672189544,-49.80184902992804,0.0010386722097020663
932,22.449842545616384,-49.861277092815136,0.0010952419069373183
933,22.06549703699305,-49.92086853481764,0.001168252907476071
934,21.681180905295165,-49.98063425667884,0.001326683103271667
935,21.296897454474305,-50.04059799552588,0.001512576704594712
936,20.91265053709876,-50.10078760800279,0.0016985224959646303
937,20.528444099894184,-50.16123094488976,0.0018846967354547535
938,20.14428193617246,-50.22195591749963,0.002070886042434483
939,19.76016794153702,-50.28299042546456,0.002256318225488038
940,19.37610592783831,-50.3443622684895,0.0024429403590885547
941,18.99209981512925,-50.40609941477935,0.002628232893747648
942,18.60815341757766,-50.46822965008808,0.0028143796753689436
943,18.22427063660377,-50.530780882182015,0.0030003046093607334
944,17.840455245751627,-50.59378101192251,0.003186188801178917
945,17.456711217331566,-50.65725790867538,0.0033717772441348003
946,17.073042389960882,-50.72123942676735,0.0035571836641173343
947,16.689452612708337,-50.78575340075732,0.0037429545914165643
948,16.30594567888581,-50.85082774195815,0.003929122559475729
949,15.922525516680384,-50.9164904127579,0.004113748825394343
950,15.539196011149912,-50.98276916051005,0.004299559098215219
951,15.155960976556267,-51.04969194301507,0.0042509629457641515
952,14.772819733530897,-51.117251500978334,0.0006990907420513952
953,14.389675557230484,-51.18470413478905,0.010310071215432195
954,14.006340500773964,-51.25060643149203,0.02011897072286454
955,13.62262294512782,-51.31348754569334,0.029950322671102637
956,13.238331374638191,-51.371876484307975,0.0385411391865294
957,12.853296789153962,-51.4244905259422,0.035060095770098026
958,12.467566806422251,-51.471855443167634,0.02483405934680902
959,12.08130934908304,-51.51550499361815,0.014536129726045168
960,11.694694060257364,-51.5569835927344,0.004318538514922054
961,11.307889332519268,-51.59782553495744,0.001351021329915582
962,10.921000806360489,-51.63888193599421,0.00022495685597140566
963,10.534033956945128,-51.67991239618525,0.002449043658076226
964,10.14698487235955,-51.7205785835165,0.004671666354134175
965,9.75984991394006,-51.76054229020947,0.006895624977380269
966,9.372625405804651,-51.79946527363175,0.009123308514226101
967,8.985307485979769,-51.83700911688118,0.011352572050156206
968,8.5978926483596,-51.87283567720546,0.013588236691547908
969,8.210377108859674,-51.90660654347226,0.01582605655498758
970,7.82275700574164,-51.93798372889561,0.01714723782403737
971,7.435030686698197,-51.96676875080605,0.015910260530239886
972,7.047201421575938,-51.99315044010809,0.014228306411943892
973,6.659273330376032,-52.01738423017347,0.012542226191837058
974,6.271250705146099,-52.03972555427983,0.010854065894393146
975,5.883137696059554,-52.06042975045929,0.009162645489341504
976,5.494938530137827,-52.07975238454743,0.007472174142378994
977,5.106657408676573,-52.09794874572438,0.005780293915885446
978,4.718298560967514,-52.11527429985146,0.004088808951160574
979,4.329866132596454,-52.13198449888604,0.002398982007699619
980,3.9413644166991126,-52.1483346400954,0.0007084751387733745
981,3.552797548456863,-52.16458028122794,0.0009790433212135527
982,3.1641697210311985,-52.18097671728069,0.0026663284518864613
983,2.775485275321733,-52.19777943265354,0.0043512964154836095
984,2.3867482476237107,-52.21524384681427,0.006033799936908999
985,1.997962877633264,-52.23362531983312,0.007714425127077043
986,1.609133402776287,-52.25317931175456,0.009391989268527277
987,1.2202640604786268,-52.27416128262308,0.011064594366088799
988,0.8313589601958844,-52.29682651353173,0.0116991354502564
989,0.4424284164876271,-52.32127261780931,0.0026131729776379758
990,0.0535389812321405,-52.3461137451794,0.011802592920361534
