x,y,x_vel,y_vel
65.12068635010324,-29.547949899463198,-3.348111175111322,-3.523805027311777
65.05431367245407,-29.619333750845723,-3.275754590964564,-3.6207486652912033
64.989780753778,-29.69272889884458,-3.178755655291678,-3.6994968312551992
64.92705236126699,-29.76773767424945,-3.0908792024086593,-3.804258409120236
64.86637052598012,-29.844764407837864,-2.9891977904027534,-3.8884085006639246
64.80793781305724,-29.923542984318658,-2.8506646825226385,-3.95136098269703
64.75180011427042,-30.003560602005415,-2.7588609568785545,-4.027651844560859
64.69813239818579,-30.08532843159133,-2.62756465720175,-4.12407292523464
64.64684899779233,-30.1686310756527,-2.483677793940045,-4.2007275087882485
64.59838705725983,-30.252431393087658,-2.3833034948308436,-4.207282613581854
64.55213314270571,-30.337146322301578,-2.2798621714618967,-4.262989809813543
64.50811122715646,-30.422841901114857,-2.149197765786164,-4.331224392706569
64.46641940732927,-30.509759390729478,-2.0448537426516014,-4.3821769358048055
64.42665806170332,-30.597805002764797,-1.9472786828316895,-4.452677914876091
64.38884053206198,-30.687311037322374,-1.8357038070018026,-4.493733786156041
64.35339070804325,-30.77782543017713,-1.7125130487068654,-4.53840972575905
64.31989434499755,-30.86917894767374,-1.5954658855400783,-4.582964666791846
64.28936541707996,-30.96035887617376,-1.4988315108579129,-4.591711646182201
64.26106809517604,-31.05219656135328,-1.332384193052057,-4.591303423443317
64.23509933833682,-31.14504396391425,-1.242232243059997,-4.640134397387616
64.21179288290305,-31.238013767430463,-1.115718462342053,-4.716384285171218
64.19072525355371,-31.332393408953973,-0.9766392169257798,-4.703059098467586
64.17186550875567,-31.426944787980414,-0.9141717344810392,-4.764226251340749
64.15539892132999,-31.52164422664902,-0.7528295419196848,-4.715833070080177
64.14041059015337,-31.616667928041267,-0.7480512201720124,-4.763149193196867
64.12864960813631,-31.711401190080284,-0.5187077558496829,-4.712349813676235
64.11920284373839,-31.805932106772815,-0.37098261502259394,-4.6957270756056895
64.11253208126797,-31.900416778853472,-0.38413351418694136,-4.769117927677905
64.10805025533958,-31.995602329223995,-0.1551520298646888,-4.781216077853979
64.10557283328703,-32.09176234167122,-0.09715142781741287,-4.798288229116043
64.10486832989379,-32.188568960497335,0.04989501147510772,-4.849440463602489
64.10693697954184,-32.285239536053744,0.15113490004287916,-4.807380182793464
64.1107113735097,-32.38222634032935,0.24305570829404086,-4.840343796436534
64.1175947552539,-32.47814777029517,0.38933152208083865,-4.8053580097313935
64.12585037608955,-32.574761959936744,0.47320179768893933,-4.82706456168548
64.13734683478093,-32.66938478453535,0.614318944093603,-4.727149425612605
64.15076775684597,-32.76453084197682,0.7645034415501947,-4.746719362925935
64.16739821219004,-32.85953435457875,0.8748606147003871,-4.751838386639758
64.18628672049226,-32.95519293404099,1.057170433924782,-4.82539069540369
64.20816510387651,-33.05138218383375,1.1316559584391022,-4.742803773106411
64.23208358730557,-33.14638202544584,1.2724104355543189,-4.756698211531975
64.25855181302666,-33.24041881367605,1.3670193663683574,-4.684864550634403
64.28725437320159,-33.33502346570699,1.5091892612214841,-4.674715061493082
64.31814526834548,-33.42776128804887,1.581786792735959,-4.665949898681945
64.35055805610055,-33.52123189517243,1.6809517848541184,-4.670542909070458
64.38591338338493,-33.61390124942365,1.816699909601358,-4.617835291259211
64.42297042346392,-33.7057175508943,1.8796979561219245,-4.600842277416798
64.46248452099283,-33.79620842440311,2.0248506425207395,-4.449623718372021
64.50439734022274,-33.886213252976724,2.1547854017886956,-4.541193089187723
64.5486798582496,-33.97519356171754,2.2608878933771632,-4.418622837823295
64.59482334690144,-34.06392906486539,2.3568436938103456,-4.434958188938152
64.64322242018227,-34.152075830656834,2.4997382355032665,-4.367714420418978
64.69384279221657,-34.23859172323402,2.5917090675086376,-4.331836103275426
64.74661521281244,-34.32435806568678,2.7102738750329403,-4.190526328252461
64.80170626805123,-34.40775068100229,2.853801873241935,-4.214601015231016
64.85964671995644,-34.491313157626934,2.941724952913904,-4.106681972772369
64.91977773845396,-34.57419438664224,3.0287107159325903,-4.136156088673393
64.98153237056368,-34.656892782278135,3.1846575705333695,-4.086727039094298
65.04572962554965,-34.73776646330323,3.211535544232737,-3.979073729283408
65.11181767692446,-34.81837408471058,3.3586769255103466,-4.029607102672947
65.17985416548397,-34.89695992050681,3.458061737296861,-3.9327976217454896
65.24965519101966,-34.97568889289334,3.5223998910957603,-3.930245648667027
65.3220708257654,-35.05283363596084,3.6553284003476545,-3.848073937164144
65.39565348841433,-35.128645143912,3.7246615244740378,-3.782195948587964
65.47057553510994,-35.20247695230435,3.7626891645586067,-3.592529717118052
65.54773219336953,-35.2752413632269,3.9027163590151415,-3.6613417649590887
65.62672767065077,-35.34693853094805,3.988827707319269,-3.511663738943371
65.70778769115121,-35.41644602549183,4.0892904340425345,-3.4583574278254723
65.79124931199813,-35.48439165283543,4.201017963715156,-3.3362469751674206
65.87559878874443,-35.55034701846352,4.251382192727844,-3.291321798045306
65.9609471797386,-35.613545415293935,4.274735196115466,-3.092610410855577
66.04869542018051,-35.67569148904979,4.428986403632647,-3.0470906213188327
66.13790044917047,-35.73572957729325,4.5166215819860085,-2.9950070682805126
66.22867906122212,-35.794657505808956,4.561570715929524,-2.865235587728743
66.32117238672737,-35.85147677123452,4.645756313492453,-2.8078842431702418
66.41585791374608,-35.90717798707533,4.813040937027283,-2.7335422471288666
66.51184224575098,-35.96057894753252,4.836125049294687,-2.6416888013108184
66.60981552474465,-36.012945358542154,4.927703792158992,-2.546354048997722
66.7103723957096,-36.06305904493823,5.076376192385576,-2.53182206569808
66.81303096904831,-36.11165626013006,5.197766218304614,-2.373606726207831
66.91734146010367,-36.15834546402024,5.24369774291188,-2.3091621301141054
67.02327198607279,-36.20282139446489,5.292069758889125,-2.1651364705062597
67.13003709039707,-36.24535134470852,5.349937520289165,-2.044596977234054
67.23715461626755,-36.2851647703298,5.463418636353398,-1.977574818721548
67.34726109397204,-36.323438737973724,5.486871819875774,-1.8535837738513699
67.45835700457569,-36.360165198038466,5.579975147219731,-1.7754041339463342
67.57056054921708,-36.39428525134098,5.648199159841208,-1.6661903123597963
67.68427175047613,-36.42667580921523,5.744376505669739,-1.541908721301398
67.79972596212713,-36.45686736406761,5.806585356574624,-1.4599626646582389
67.91629338801658,-36.484908931890295,5.838633875484387,-1.3424281204098774
68.03420779052777,-36.510806756733096,5.911660650993817,-1.2256495999844255
68.15259818844606,-36.534120081605295,5.981824981314073,-1.1067078118113631
68.2717326641444,-36.55486292276514,5.95795178891604,-0.9734255109234163
68.39260790347407,-36.57312996256837,6.059872735037272,-0.8396638677903531
68.51580000677386,-36.58880502127064,6.212829110689743,-0.7259550379475761
68.64037642993469,-36.602162589255705,6.30011167324894,-0.6215302901826311
68.76570781100342,-36.61307149480935,6.291306535436539,-0.49465908942992376
68.89213345712568,-36.62175686818499,6.324041200104504,-0.3619542573758444
69.01886406920909,-36.62782980986268,6.32247555977999,-0.2338380641528933
69.14575977781402,-36.631127447721106,6.359783030287455,-0.10628364991263149
69.2729397849206,-36.63155539063532,6.391298922646007,0.049291306269475255
69.40044770256375,-36.6291643555244,6.424410784765716,0.19343042376164474
69.52833372668856,-36.62388338652232,6.3885639574043855,0.32262152823895174
69.65710888441495,-36.616042345853536,6.428720695726182,0.4447868045121143
69.78683893043068,-36.6052271463004,6.4984411398915976,0.6034061679696042
69.91718542503286,-36.591775234463036,6.517184861749043,0.7349807074100869
70.04771891186348,-36.57596037698083,6.574809760217118,0.8738966255733622
70.17943281033209,-36.55764190845925,6.593356397757274,0.9651121848749302
70.31054644892798,-36.53711453745545,6.561320564664923,1.0799453663018108
70.44194553751024,-36.51418562526731,6.572229274925298,1.1937110002665874
70.57356493629736,-36.48872638850404,6.595402060822696,1.3051418167657132
70.70500840956942,-36.460455362363945,6.57443697878578,1.5018588776102404
70.83632712465347,-36.42888078526277,6.613241902900498,1.6583996815168662
70.9682409848523,-36.39453394956662,6.6368091330638,1.7906902536532792
71.10020360356226,-36.357740430879154,6.573016422289051,1.8909811447529055
71.23203865321288,-36.318456459959165,6.569751094968441,2.0302476229472863
71.36368941084005,-36.27644909929014,6.570390374344839,2.1679767391380933
71.49400630605066,-36.231951827240955,6.484364989499549,2.2759311005483314
71.62401360365756,-36.184647521675764,6.487459724468062,2.4150894780234045
71.75356008551776,-36.13492461926986,6.449428651318223,2.5315517786565804
71.88226866449693,-36.08297730228953,6.433872035037338,2.6558603597528903
72.0109068506553,-36.028489860284324,6.456452476008659,2.798903286221954
72.13992281148738,-35.97098281428449,6.456582889771804,2.9505543842244624
72.26856250946568,-35.91091293240046,6.406298618953786,3.0600065416026694
72.39640838386113,-35.848786290435136,6.362737419690417,3.155934516613054
72.5233513578965,-35.78406876197895,6.330627131295604,3.2893312866458975
72.64948185812632,-35.71703913509598,6.296819552563803,3.400186949417922
72.77494788806057,-35.64769741460374,6.255559968257543,3.518180221558731
72.90020236829233,-35.575800726172524,6.266077949632844,3.64336559002088
73.02458503094432,-35.50154736494792,6.2001076127765815,3.7680366614776695
73.1483844532395,-35.42486615484979,6.175456949055445,3.893718688372647
73.27164259161148,-35.34571025504262,6.135305269253464,4.014622724208316
73.39404319657889,-35.264259978140814,6.120463752703752,4.147984509254847
73.51603012887398,-35.180116468323114,6.076153593304501,4.255703723221767
73.63711283914458,-35.09395876185521,6.0140467805681315,4.347934091637707
73.75702993019266,-35.005954969518086,5.970116043868364,4.455695565819007
73.8757891938411,-34.91602725614991,5.886312707454818,4.541431098828227
73.99305360947095,-34.82437886504255,5.843079257157607,4.646601176081481
74.10981669828472,-34.730100303730474,5.825403813431129,4.775756592402341
74.22590467886366,-34.63345440306045,5.750283131230755,4.879458929854454
74.33972898865296,-34.53536516171376,5.651963006378966,4.945517448731524
74.45167834929283,-34.4358158000432,5.561160675830576,5.015158013642454
74.56229931808171,-34.33456571707879,5.52493464911298,5.089905606365859
74.67192801491889,-34.23130831433664,5.4640115038832855,5.2020536514651
74.78092693446195,-34.126154814994315,5.440242251528418,5.297590068342209
74.88905507974745,-34.019253335771715,5.372361429889877,5.357736910374368
74.99514546991438,-33.91140922057299,5.274194060454724,5.412843546303754
75.0998018790764,-33.80261493320209,5.210845130449696,5.464145678526839
75.20326121697722,-33.692769954264946,5.1358196545066885,5.513553127490811
75.305040642585,-33.58209773550382,5.0484985682007615,5.571383031105773
75.40555429434902,-33.469939714894444,5.008072744231763,5.6453935131844
75.5051729749981,-33.35623864163309,4.977159750570057,5.738455422725575
75.60403033285472,-33.2408187134263,4.923363434405147,5.8094180575582435
75.70191380861519,-33.12423316022243,4.861724030938454,5.851484745818108
75.79838049344916,-33.00677323621604,4.784694529158254,5.889800514085659
75.89335348350693,-32.888599870851365,4.712006773171182,5.925073048694983
75.98691845911672,-32.769608762544884,4.637869949425977,5.959988489680974
76.07915024355738,-32.64963056779814,4.582105504262514,6.016488380445055
76.17004406173061,-32.528872300242085,4.506301083861535,6.054104150513869
76.25954214544993,-32.407321202664484,4.431927986026418,6.08728898208263
76.34747157499176,-32.285312196388354,4.355629156491608,6.102510400190446
76.43403579054267,-32.16263447386258,4.295577826334122,6.148057307771776
76.51935699658648,-32.03915714056781,4.233499402536963,6.191050232830526
76.60358840998425,-31.91472524592423,4.180482427262914,6.237432418131647
76.68661922605996,-31.789528361253158,4.1193534901455156,6.274320581578399
76.76838053898125,-31.663677158977848,4.055028710945787,6.305738804362348
76.84890251463135,-31.53698581199781,3.991915818733545,6.353408445283462
76.92824276825165,-31.409397512246766,3.9402378447623216,6.399634865887093
77.00636033807527,-31.281130841142367,3.8854363370750775,6.425466188843588
77.08279803883286,-31.152753709425188,3.786320976775356,6.429622452488625
77.15755596529665,-31.024261004027544,3.7110903585105888,6.443087302457311
77.2308602783762,-30.895034311325492,3.642520246830436,6.48305946567475
77.30296542602548,-30.765086167251553,3.582718270212149,6.518230125846023
77.37370692353652,-30.63456711888696,3.511837928978138,6.549803760990601
77.44313149677532,-30.50341402757697,3.4383152572425333,6.576433229602689
77.51130829854333,-30.371504370221192,3.3902931294579215,6.623683738135682
77.57825389731164,-30.239095067934823,3.30680708033049,6.611591243457625
77.64351677600857,-30.106897522245983,3.222950264099247,6.6051025248658
77.70712520567818,-29.974760899188134,3.1431929698273913,6.620523671884608
77.76949272719781,-29.841926809027303,3.088837009149451,6.650205333106679
77.83070145014426,-29.708447531383694,3.0265554726421358,6.679973945309922
77.89078633874905,-29.574297229026254,2.965818721891264,6.706329236132783
77.94927837043848,-29.439926992682956,2.8872712806628944,6.728449649423175
78.0063732221472,-29.304957840277268,2.8206339530810753,6.757688425187694
78.06217186090598,-29.169287654979374,2.76049481125344,6.799880180125902
78.11687675617142,-29.032830630715118,2.7077625845209012,6.83611345383223
78.17039510115526,-28.89579256055637,2.6520621333897445,6.866158925519136
78.22255069042403,-28.759199294572632,2.569008395733126,6.829928797407968
78.27306595228123,-28.62296880523647,2.5025759579793556,6.820283585121095
78.32234394668579,-28.486647192439175,2.4350273701749177,6.818818462438393
78.37025382636578,-28.350427262347033,2.364672812033125,6.81488790272497
78.4169653186013,-28.21395015175642,2.3086780037462007,6.830381262100989
78.46245432964626,-28.07741793425801,2.2414021976797067,6.812566795250416
78.5066964059703,-27.941113371417575,2.181614449999936,6.809071125114539
78.54979106373094,-27.80462245949852,2.1285555393107343,6.827710019600226
78.59183339775674,-27.667802844222695,2.073920752364839,6.834555042271206
78.63281062415226,-27.530836603728986,2.0228186105316084,6.84977281238442
78.67275821427882,-27.393776065690815,1.9637534169166235,6.832695531020875
78.71140519378575,-27.25755761624148,1.9088104689423124,6.806934555922706
78.74894742511984,-27.12162090843417,1.8562372489051542,6.80783414604162
78.78543355767515,-26.98562418866729,1.8034491223996318,6.810698325386635
78.82096054389329,-26.84936345421569,1.7544357243903954,6.820212331859849
78.85554319902558,-26.71288491808653,1.7058789994042134,6.827088749159664
78.88917797567339,-26.576418838636247,1.6583606260684365,6.813628865689432
78.92189687533397,-26.440084643417315,1.61510730627752,6.812091453056646
78.9537437190661,-26.303589611237836,1.5703955106767242,6.831698460166518
78.98467972922947,-26.16734053395969,1.5212018180515778,6.796850270992426
79.01465896834696,-26.031451610390715,1.4763220685921559,6.793582641695225
79.04377315363715,-25.895596066159438,1.4376436497713538,6.798132318231712
79.07197134207199,-25.75998441561454,1.387529010257187,6.784746730288661
79.09923557215973,-25.624290842353954,1.345752342287485,6.787689473946349
79.12562792986604,-25.488745409727912,1.2943340269830388,6.7576425146775625
79.15099672968174,-25.353888678322917,1.2447087029417943,6.7239563583944735
79.17540330074607,-25.219336421593184,1.200443549051118,6.720785032091544
79.19889159794741,-25.084997256812766,1.1509239237366877,6.69823496563709
79.22144269381472,-24.951100653010613,1.1053648622837282,6.695284811489854
79.24310956386019,-24.81728729565811,1.06261154568198,6.7000095333478225
79.26390086710357,-24.683654427864507,1.0206307699926258,6.683381236877498
79.28386859811303,-24.550099907146652,0.9785343987311721,6.678777140490992
79.30301326945629,-24.41650800287639,0.9359370137130698,6.6584772261276735
79.32130381324399,-24.283708930846064,0.8955229184655719,6.61925057689378
79.33878432707459,-24.151283803605583,0.8554835547614,6.615590080252822
79.35555875555411,-24.018985582946378,0.8224356686821249,6.6011747806621415
79.37169431980193,-23.887279475611802,0.7907667035408907,6.586026535304803
79.38721719691252,-23.75570505709987,0.762242424997632,6.58124418970048
79.4021437500729,-23.6243254977161,0.7312324668078827,6.543338031670627
79.41647936279192,-23.493712381575538,0.703783001861336,6.518592420923379
79.43023556005852,-23.363316160563397,0.6760792336569448,6.516285364653654
79.4434471093071,-23.233289128831025,0.6454880504344932,6.483151525347838
79.4560700737791,-23.10368788192787,0.6186476173148966,6.484995303745453
79.46813366561288,-22.974375686179314,0.5901073765122901,6.453859086056215
79.47969051205156,-22.845304731574082,0.5679986374806701,6.4510584604043695
79.4907685525181,-22.716316735127258,0.5410398563537931,6.443255566562
79.5013045094868,-22.587550623973357,0.5168564626261701,6.415944898795749
79.51126836138177,-22.459491468112077,0.4882195136661804,6.390822431303265
79.52085689985137,-22.3318081337436,0.4697795942676811,6.380355037581982
79.53006555687152,-22.20471502727268,0.4511549506320023,6.323327149307481
79.53897944002016,-22.078622178254495,0.44095870131551307,6.300174199956633
79.54768384943235,-21.952742189089744,0.430605117882499,6.294181483439255
79.5562083400727,-21.826786350018704,0.4217834446000038,6.297185602972961
79.5645686596741,-21.700691052215237,0.413171078656496,6.301380953020717
79.5727797926283,-21.57459156607943,0.4127479663207727,6.2986524127251045
79.58088644984541,-21.44887886708691,0.4002748771210559,6.232750521373304
79.58881647117077,-21.324596367801124,0.39435102354743934,6.189587005335611
79.59663722060888,-21.20095155957383,0.38866899487616385,6.181073925434612
79.60437380278607,-21.07753812348302,0.3847005509683944,6.163295838181115
79.61205566586163,-20.95409296819819,0.38302405128287675,6.170349282474683
79.61967078912934,-20.83095544244104,0.3801944048656836,6.146467909550701
79.6272473228638,-20.708195822500265,0.37744472553370834,6.131334289424452
79.63479942436203,-20.585345710169346,0.3784745265091444,6.168346667605519
79.64237595857469,-20.461739896430515,0.3781350324639023,6.182850365744562
79.64993515610162,-20.33799229553658,0.3776671899994975,6.193553688844935
79.65744110195376,-20.214690091716097,0.3755551901777631,6.127697565060849
79.66484901108926,-20.093035691630757,0.36776111649451065,6.055368883811743
79.67219303732395,-19.971897575809262,0.3677204193426341,6.056688247040464
79.67953659415994,-19.850788119635762,0.36647231795921914,6.050674073018546
79.68685035903624,-19.729798031118143,0.3627157504004001,6.006271012009857
79.69403845675262,-19.61014716117872,0.3577522952331485,5.975535871229273
79.70117921609366,-19.49088666119626,0.3547276767782528,5.957310753034753
79.70827299259271,-19.372427804909357,0.35417240320326804,5.913207908633715
79.71532851471966,-19.254491760325358,0.3520624334032581,5.890319403337848
79.72237340564244,-19.1366115044308,0.35216472548800365,5.892063435086192
79.72942947648968,-19.018469361654564,0.35341143349630144,5.910407662992605
79.73646746468694,-18.900453295516275,0.34986976662935537,5.876443523789185
79.74343593391765,-18.7830497878406,0.34832663675932773,5.860862820837
79.7503933355253,-18.666089400083568,0.34726107190417094,5.840007564049188
79.75734681473682,-18.549156273342625,0.3482014861130437,5.857586238054806
79.76428659043569,-18.43235157997239,0.3438790861758032,5.815219992540917
79.77113711404174,-18.316252630233134,0.34202592444534763,5.777167344286218
79.77796117871159,-18.200973442971158,0.3407425377767086,5.753320362123498
79.78477180290552,-18.085909659594304,0.34094905859537755,5.74901008069446
79.791567866023,-17.971041543779123,0.3393947688986733,5.7372648092484075
79.79836301196822,-17.856161802814757,0.34056048818412993,5.754022873201559
79.80517570731651,-17.74095963551822,0.34093855916232285,5.7623970090060155
79.812000908457,-17.62561440502363,0.34198385847160595,5.778579153976756
79.81882829494255,-17.510269811858677,0.34114073049355675,5.7622674887504495
79.82565647222953,-17.394886304768377,0.3415882372128012,5.773373122062962
79.83247400811324,-17.279563639215304,0.33644245590016025,5.754974785929025
79.83924374216855,-17.165521171807036,0.33689995325590266,5.652864499579685
79.84597943399082,-17.052616900283546,0.3374263291653255,5.641430918540607
79.85273584696819,-16.939872683431048,0.33985324476169165,5.642451930134178
79.85954740044623,-16.82683354496402,0.34173090612572643,5.665160981637375
79.86639338940442,-16.713736763647834,0.3423800943206715,5.650178128128876
79.87326312841302,-16.600598333227797,0.3446191908142357,5.661533811333117
79.88015387318384,-16.487492418745436,0.345039297383559,5.653586760548327
79.8870950178252,-16.374121428453435,0.347846216683518,5.660748537924171
79.89401514742238,-16.261833039019084,0.3419795998703156,5.564058843770482
79.90083829384095,-16.151186044029934,0.34070264041507914,5.524715705908987
79.90766803053937,-16.04062914465506,0.3421028646222759,5.533226132377762
79.9145240181878,-15.930020111421186,0.3429586684594006,5.5255794013548085
79.92140000741617,-15.819460066225105,0.34511382462210205,5.53786196507438
79.92830491906145,-15.708889485125933,0.3453903171119429,5.521885131487031
79.93521233769538,-15.598957100716776,0.3459395977470932,5.478643156206482
79.9421445826605,-15.48966435778055,0.3471134892180021,5.455561925148215
79.94913420712749,-15.380487742737241,0.35021532274451445,5.447199286805195
79.95616787305485,-15.271960504281594,0.3522981395453226,5.411535547982452
79.96328630756956,-15.163627207224694,0.3565399240514633,5.396806657440349
79.97039519581419,-15.056213644632775,0.35587732698857355,5.362785878895438
79.97756890725398,-14.94927755330587,0.35980227252108615,5.337320349620745
79.98482502393426,-14.842529639197508,0.36407802544363244,5.331578814027148
79.99217526464628,-14.73563214785412,0.3703614757894064,5.341531155719161
79.99961373461676,-14.628802487826894,0.3735823180498876,5.3467968729456
80.00714722989663,-14.521916724445926,0.37828985785366587,5.3400184861036015
80.01475364517097,-14.415054521268681,0.3830165535280912,5.352664976575241
80.02244450694874,-14.308200108267814,0.38688195346882187,5.333254406879352
80.0301434868703,-14.202528023656392,0.38440910198857925,5.241621942979149
80.03786358963002,-14.09785383621318,0.38650352760487344,5.234093083044048
80.04563829621192,-13.993251023463738,0.39009663970073843,5.225242610439975
80.05348413767275,-13.888708699360526,0.3943081426672411,5.238001469071535
80.06140081763674,-13.784133935190704,0.39795157267983045,5.228384209935835
80.06939125912764,-13.679221366234929,0.40129099138245533,5.259439404396527
80.07744946208702,-13.574200268670472,0.403869830292644,5.2451376927639135
80.08555705001343,-13.469237725669261,0.4072207561841339,5.219287520451764
80.09359789690744,-13.36563375657451,0.4023992025402209,5.168569512001354
80.10162555886629,-13.26254682765489,0.4014058135427895,5.147899406187701
80.10970538865674,-13.159295529133932,0.40587493144310105,5.160013424679485
80.11782717720685,-13.055999007007012,0.40787546771067124,5.1681179024806765
80.12598584699563,-12.952788979882666,0.4086913834709184,5.161283486197864
80.13416003216223,-12.84980862316446,0.4087698632588809,5.141947691171675
80.14236110042798,-12.746816862137049,0.410580742281479,5.1465788420997765
80.15057206474525,-12.643871395833031,0.4118227303294653,5.145975201732541
80.15881137606685,-12.541125977460622,0.414007324650524,5.144085985975668
80.16708953428581,-12.438451617335089,0.4141500789068885,5.1239086707351955
80.17540160925137,-12.335868457368178,0.4159366000259659,5.122336918679051
80.18374666962603,-12.23331023632894,0.41918825119038433,5.126136051458678
80.19211071334351,-12.130922578428242,0.4190018286166951,5.11691206773038
80.20049562745861,-12.028624817328716,0.4204329632729924,5.122397728318164
80.20889535332104,-11.926473158752579,0.4200277508341782,5.101080305218171
80.21728306180114,-11.824641889693915,0.4188943798609404,5.0817983445536195
80.22568313581486,-11.722877957424322,0.41998499721830146,5.082886674064632
80.23407371464087,-11.621404307387758,0.4191432515466298,5.063996470972103
80.24246452292527,-11.520090585778535,0.4197886330166677,5.0653037942183
80.25086460578838,-11.41880835058982,0.4208765178893967,5.071376010720961
80.25927372307675,-11.317555472267527,0.42106822690112444,5.066985661317387
80.26769337672252,-11.216374738743998,0.4218780634978081,5.065218710022544
80.27612563201454,-11.115259552309107,0.42186187290760674,5.05071086384143
80.28453843307769,-11.014590756729648,0.4209587096975838,5.03561405037287
80.29295300857814,-10.914049285326685,0.4215083983170351,5.031254764503979
80.3013784108572,-10.81358243900989,0.4226089324926055,5.028928749158046
80.30981729078738,-10.7131821331761,0.4224682738804447,5.022238568351623
80.31826307215034,-10.612899863169876,0.4231804011123086,5.019540033519561
80.32672207016083,-10.512633677444914,0.4240049255256695,5.0196613110925075
80.33518913307631,-10.412468697478394,0.42323415903739525,5.00447842445585
80.34365283261262,-10.31257410932735,0.4241154436392576,4.99948396922098
80.3521257414728,-10.212724225415526,0.424741456313766,4.997780295218329
80.36063641379158,-10.112693715672815,0.4272646597770045,5.018219669462556
80.36918924446131,-10.012404348954158,0.42840252871283574,5.014564202339293
80.37776991241769,-9.912012454928195,0.4296501674980305,5.022613362642117
80.38638576028974,-9.81144284199257,0.431012866202739,5.025182219663836
80.3950264184656,-9.71080601562441,0.43300164651066325,5.0341970524229245
80.4036519548468,-9.610524596212123,0.4314180807897481,5.007418099167324
80.4122850018206,-9.510398723063041,0.43161580500143093,5.001819709780735
80.42092106854064,-9.410391680351626,0.43008328657926087,4.980123579147008
80.42953451625425,-9.31097207436057,0.43073257708595314,4.969902235176409
80.4381341951041,-9.211728246183949,0.43015790934460907,4.960937461958038
80.44674869403983,-9.112361832676825,0.4309271585398599,4.9688781408714995
80.45537543890569,-9.012895930062314,0.43103324071095483,4.968790777757485
80.46401032848475,-8.913384484286588,0.4320445406679641,4.984210562628981
80.47266450131964,-8.813677504886448,0.43303380200471747,4.985467912906325
80.48132850551517,-8.713938829001458,0.4334359895664558,4.990405822939312
80.49001155210632,-8.614078986501546,0.43517861327547147,5.000752615431917
80.49873230237392,-8.513879233899807,0.4367511890832765,5.016539134957482
80.50746324553067,-8.413618856232029,0.436007711978345,5.00456158337849
80.51614825089923,-8.313873010952904,0.434731179840763,4.9699673906310515
80.52476057457218,-8.214943239255279,0.42965272545553523,4.935387252709204
80.53338948217133,-8.11593466907846,0.43286553823354845,4.969413863326191
80.54206027824041,-8.016506416541654,0.43373154594724583,4.969997284553621
80.55073651016647,-7.917096210297954,0.43288953467083446,4.967393357343092
80.55940688683353,-7.817973202202259,0.43296539677755497,4.944463011891234
80.5680667090057,-7.719096664327518,0.43338742582692097,4.946386958947959
80.57672651761197,-7.620302119859414,0.43280973619084395,4.933443863467352
80.58538464321647,-7.521579080778489,0.43372929739346844,4.940014905464172
80.59405706151215,-7.422885654317611,0.43316763984249973,4.926961433082955
80.60270115173388,-7.324485162520541,0.43231167024254147,4.919173136137365
80.61134828639082,-7.226139570332665,0.43222285189996684,4.914450214555312
80.61999205035498,-7.127854170522392,0.43583661809069046,4.917738094988966
80.62864156046949,-7.029579304015977,0.43186204688350327,4.910554779804033
80.63728523316165,-6.931320520375362,0.4292158849735672,4.9182287953811015
80.64592657974792,-6.833073395628912,0.43171564973280474,4.909521472659795
80.65456726398477,-6.734818626428515,0.43160465388415314,4.914478678004969
80.6632127415025,-6.636555348435671,0.43261010160841434,4.911108924001776
80.67186914520771,-6.538229952424233,0.4339229950023011,4.9263164111765025
80.68053714442952,-6.439719912826638,0.43173859913805124,4.929269551463142
80.68914508712912,-6.341190204928673,0.42691789891995446,4.934232599917362
80.69771019971213,-6.2423070460783,0.42469370787139843,4.951733577427462
80.70623975144368,-6.143244406867414,0.42543721195010664,4.951507238285701
80.71468231812959,-6.044681765454252,0.4196614442412571,4.920606129507574
80.72305195634578,-5.9463329001887075,0.4187145302785612,4.918047247780206
80.7313820744452,-5.848010207685859,0.4156588392595989,4.9230809484175495
80.73969094193046,-5.749605437357253,0.41417796207293983,4.919804928375316
80.74796960656475,-5.651126026463299,0.4134316082129661,4.922367259014832
80.75627983544682,-5.552626140129291,0.4168571523774768,4.928438131748842
80.76465942467924,-5.454120998895518,0.4222413458510809,4.927364282827565
80.77310606651984,-5.355529251313129,0.42482149788710094,4.940030218478299
80.78164398471407,-5.2565040447376585,0.4299310041876087,4.958807324309358
80.79024987427938,-5.157307883362619,0.4314182324238085,4.961406090263846
80.79889842877168,-5.058308335176236,0.4335559410801895,4.9316368658712255
80.80745865107599,-4.960269666540011,0.42752158604396057,4.878634184770957
80.81606906402261,-4.862748159812334,0.43187144445381465,4.869821876331148
80.82473540831433,-4.7648913959197525,0.439176177693361,4.917681001905676
80.83355150185321,-4.6664667824462285,0.44336655974226635,4.92455309644797
80.84245812446562,-4.567949763927404,0.445119812525828,4.928099791330766
80.85145117448393,-4.469310181124221,0.4512042333434397,4.932827259697401
80.86047409652929,-4.370756917935815,0.44754402125460785,4.908469800556588
80.86944746307141,-4.273042461775971,0.44877433416180545,4.873844091204243
80.87845202341067,-4.1755534136847565,0.4529047531494745,4.870888225102435
80.8875502841634,-4.07808971882144,0.4553737258664313,4.871762077825719
80.89672534636125,-3.9802204410033557,0.4604243853297616,4.912930406941147
80.90593764173485,-3.8819217848151553,0.46164038303058696,4.90765252884707
