x,y,x_vel,y_vel
79.70654846929762,-17.82935685649591,0.44239902892818245,5.5991652870055075
79.71532664021599,-17.717741583851698,0.43805660937887503,5.567042050313708
79.72410543707396,-17.606253056805095,0.43895986270788734,5.572505593646325
79.7328805532975,-17.494983535454214,0.438534225770556,5.537982331940188
79.74161300977018,-17.38480993514495,0.4360369711411227,5.492675474582966
79.75034642248771,-17.27480161257685,0.43646695599430757,5.494929263613307
79.7590856476803,-17.16485946323328,0.43771041889712864,5.501548340697053
79.76783037840404,-17.054961184338445,0.4369616296636103,5.488145733087376
79.77658850311408,-16.945007099695147,0.4362176491041789,5.489572704131026
79.78532407387237,-16.835480498671547,0.43710553086076326,5.467715172224545
79.79407441710556,-16.72621531470125,0.43799171333086206,5.467155282517409
79.80283161116279,-16.61704946345283,0.4362752096572441,5.438881129202616
79.81157613020342,-16.50857144008207,0.43686284155893834,5.40978432431247
79.82032455698953,-16.400410021631263,0.43908685150860544,5.416479352213597
79.82907590323568,-16.292529145939547,0.4366727000573489,5.372772202134122
79.83781643113504,-16.185111726342964,0.4378728750754754,5.366127136335732
79.84656660114487,-16.077800638790794,0.4387615125132725,5.374103678031026
79.85533649659507,-15.970485023618878,0.4387685581069141,5.35965284740544
79.86411548935492,-15.863314429737251,0.4387371910341892,5.350981786894742
79.87291042647159,-15.756252329940658,0.440859643087856,5.361763514745086
79.88172302948179,-15.649218674436469,0.440732926222436,5.344838181354969
79.89055645056561,-15.542161683021229,0.4418715883126153,5.349669901203714
79.8994022099186,-15.435189615280839,0.44197122073560924,5.332338652936555
79.90819958909599,-15.3289401230378,0.43962847651898324,5.303193196392771
79.91696944477147,-15.223146361550338,0.4385263293996469,5.291692771949005
79.92575721023537,-15.117318932175415,0.4401046853512351,5.296530730339387
79.93459238376695,-15.011196888306207,0.44240512894979767,5.306259200812922
79.94345437600131,-14.904983197347157,0.44404122185339023,5.322238676593053
79.95237317829617,-14.79851247381579,0.4475712686164397,5.335395082091683
79.96132508981454,-14.691947803819433,0.45114374820105574,5.325123041966596
79.97029423493983,-14.585367036701362,0.44856010950162517,5.317987883356285
79.97924920861642,-14.479335189361507,0.4468636887667107,5.283596646808201
79.9882043790488,-14.373564722605611,0.4478972777094365,5.28190886648147
79.99717685218349,-14.26791341395602,0.45012704317859614,5.2651100556072485
80.00612447726884,-14.162789185804407,0.4464892014596375,5.24325666827552
80.01507263406859,-14.057789074414009,0.4482871771669481,5.255846361254504
80.02405803615531,-13.952477718546755,0.44959769409563943,5.265821490150068
80.033060064655,-13.847109054485571,0.4501899686050782,5.2667849708102725
80.04207079703394,-13.741741057193105,0.4507275288316822,5.2658714545142935
80.05108833307432,-13.636378900087992,0.4510548272947085,5.2658552720007075
80.06006009327353,-13.531656819751374,0.4451042995448241,5.1973072837653005
80.06895271569196,-13.427792641289107,0.44384617325266756,5.1843872889181295
80.07783199494216,-13.324072192396402,0.44404592800227277,5.1847928572633
80.08670477321938,-13.220432747757837,0.44423866092322684,5.189714801398307
80.0955718039071,-13.116833163514785,0.4431331619167649,5.1841388141174205
80.10445167696095,-13.013047189227233,0.4439983479101058,5.189772302428421
80.11334819174755,-12.909079402605098,0.4444478405927329,5.1934358242309715
80.12223707098599,-12.805239020890735,0.4426541736176594,5.167674925949763
80.13108796623175,-12.701927975845182,0.4416797612186798,5.155046424470235
80.13993708783477,-12.598728055567152,0.4417111829463344,5.1501438672184685
80.14877908167831,-12.495659074344898,0.44188290775419903,5.1466368058027
80.15762686975529,-12.39262425604273,0.44215182504627754,5.1459181525873365
80.16648534007109,-12.289549063976203,0.4427488079057713,5.149976893404625
80.17535304945339,-12.186439537115996,0.44354206205016655,5.150215191098086
80.18423340460731,-12.083320554709953,0.4437223619874766,5.14985623168363
80.19307331637589,-11.98094566493064,0.439901970000248,5.090524019146885
80.20188351887808,-11.879061502264996,0.44031053796991054,5.086342729466353
80.2107029999012,-11.777168751738365,0.4405921658348761,5.089761365129622
80.2195359854972,-11.675229440315338,0.44123346518768847,5.091084552209055
80.22837597481971,-11.573276557595541,0.4418452252576101,5.090628569359198
80.23719612716485,-11.471670414061167,0.4388380265190116,5.060566314815281
80.24595460811277,-11.370784583883516,0.4372608765651552,5.039010136548078
80.25470651461073,-11.270098065563094,0.4377342560589285,5.037498767019785
80.26347303523202,-11.169307109953156,0.4388981947957422,5.0454820154031905
80.27225355026059,-11.06844856247152,0.43954516930065046,5.046176223328285
80.28103820849255,-10.967603719337538,0.4393276238719703,5.04251302065219
80.28981911683317,-10.866876731364354,0.43921114070633166,5.038094122178709
80.29860858586765,-10.76619508823879,0.4360500704820495,5.038692632834355
80.30738839100493,-10.665682841355151,0.4395085776450367,5.026889166736159
80.31617245148038,-10.565267698750578,0.43922806139276466,5.020615583004437
80.3249876828185,-10.464680135258705,0.4410459111031616,5.032669727356874
80.3338385791749,-10.363828723879072,0.442492723609433,5.038629197139302
80.34269597377363,-10.263019816838634,0.44098322704020354,5.02069679027044
80.35147844213824,-10.163100374254947,0.43834502282933224,4.9809014033034975
80.36023581913659,-10.063492340471656,0.43757831980059286,4.974885257273783
80.36900216008726,-9.963870650309945,0.4390126281214333,4.989693306552118
80.37778442150889,-9.864089154369182,0.4399404585237196,4.994710915047367
80.38657405079674,-9.764281295583308,0.4401298190974806,4.994301468327567
80.39538311420668,-9.664245026362527,0.44052963989679345,5.0025936006158425
80.40420048084705,-9.564089222431422,0.44096500036020575,5.011205657387113
80.41298100787085,-9.464404160264175,0.4369474951214928,4.958972514722661
80.4217015003799,-9.365335517260558,0.4355221074478175,4.947591026803333
80.43041715167853,-9.266320141605107,0.4354371915974247,4.945060820729486
80.43913488816091,-9.167229745758561,0.43692087008704705,4.964016536430197
80.44786309059265,-9.068010301979225,0.4368161593377839,4.963187518640854
80.45658817823485,-8.968795021526923,0.436320952011668,4.955795378562646
80.46528282596698,-8.869874436599455,0.43463520196283595,4.9437548172726204
80.47396625510635,-8.771126116102412,0.4341774670639062,4.938479137853932
80.48265115487492,-8.672397691915553,0.43427348468998717,4.934874342694037
80.49134200268043,-8.573655595743235,0.4343099674784189,4.932506894481683
80.50003904108134,-8.47489638903854,0.43557748042128847,4.9422686072895585
80.50876034264887,-8.37600019456713,0.43643423488625316,4.948095045000261
80.51749342648421,-8.27706547840742,0.4366929751429379,4.942697193477133
80.52623252907765,-8.17817597980288,0.43718039892988175,4.936559604087152
80.53495195711288,-8.079660122745667,0.4355809899695962,4.9164367129663615
80.54368155804447,-7.981224095120555,0.4365784813554894,4.922435545942465
80.55241229660271,-7.8829170664116,0.43607641913764783,4.907510132735383
80.56115078849814,-7.784647071984196,0.4372786461135184,4.913796292404544
80.56989861700553,-7.68637917549655,0.4375071776928409,4.91138394129393
80.5786670086333,-7.58800279242035,0.438780947861788,4.920974823809507
80.58744745322173,-7.489647795174444,0.4389960719571136,4.913087469940127
80.5961636413363,-7.3915082246209,0.4332050938841838,4.897346321348326
80.60484192463932,-7.2935565376194935,0.4341045243561962,4.894744348720188
80.61351536694443,-7.19573102447779,0.4331098634552154,4.885680388602475
80.62218981424408,-7.0978834025878665,0.4337548087998941,4.893101125560865
80.63084937074854,-7.00008232078798,0.43266922630822,4.885646062368645
80.63953221083287,-6.901998274147396,0.4346880969847226,4.913770407254882
80.6482194320106,-6.803756218649148,0.43394362924896007,4.908662824632785
80.65688227307186,-6.705692589411276,0.4310013167408173,4.876267377672577
80.6654268614237,-6.608227877203685,0.4271426431027934,4.871301896946965
80.67397652725694,-6.51084902503787,0.4286257184243599,4.8871614599693105
80.68259560419875,-6.412583992307835,0.4322638719759523,4.924337978666692
80.69122758866371,-6.314097896661003,0.4307999471363911,4.92838144455509
80.6997879613424,-6.215794781812856,0.4261434329264126,4.88949940492168
80.7083067519933,-6.118291427122855,0.4256218254390121,4.866536330872209
80.71684947658962,-6.020844603435835,0.4277661330544292,4.872834642289846
80.72543051555127,-5.923299358305882,0.4294634006735162,4.879321744581817
80.73404233596763,-5.825704033983178,0.43119858016152723,4.880075907930469
80.74269225659202,-5.728139081785118,0.4328062041909083,4.878199085134331
80.75137026427976,-5.6306147097809625,0.43563395208175254,4.87613398501183
80.76008750890031,-5.533115492502476,0.43638890207303777,4.87693781949153
80.76881732819585,-5.435935353038397,0.43481039106550184,4.839400947941747
80.77753126595213,-5.339318215774806,0.4324543057508295,4.826268607942811
80.78628693646064,-5.242652362285462,0.4398909227737081,4.854435802490759
80.79513551306,-5.145230240953698,0.44521783760975564,4.879441650348884
80.80404247344505,-5.047604523310214,0.4460614880820188,4.884223764730564
80.81288549788992,-4.95020772717802,0.4379019203054107,4.851570059455441
80.82158498800001,-4.853371785235452,0.431713919007526,4.840855923043715
80.83023610942777,-4.7566008896277285,0.4326940253417115,4.846584301902623
80.83883560617984,-4.659511814403406,0.4289010862403697,4.8555918642983205
80.84735163297181,-4.5623336907818555,0.4242197952283833,4.863434464994306
80.8557836724359,-4.465049285659782,0.4212820129739888,4.885082868658524
80.8641938640542,-4.367177099955823,0.42014795479507544,4.893983263957093
80.87253356631692,-4.269228256365423,0.41712158263425414,4.899179566314765
80.88081551262773,-4.171335494383695,0.41320753897273443,4.893137996456396
80.88904808347249,-4.073521782423256,0.4098249019933886,4.887515187329021
80.89721419771227,-3.975717526447797,0.4076629228101635,4.890227619551928
80.9054286265589,-3.8779898634355776,0.41107158359667084,4.8876573694601815
80.91368512260016,-3.7802606943800843,0.4147012852297826,4.88825519300791
80.9220692515118,-3.6823387706460182,0.42183733220970465,4.90251106077701
80.93057417969773,-3.584291555614268,0.4283961833656211,4.903867764983493
80.93919911418334,-3.486225832955034,0.4340324988281522,4.903682029717761
80.94794313046991,-3.3882342798436644,0.4390887618411129,4.899414130063712
80.95678863930107,-3.2902388768970243,0.44602888678744657,4.901702614625788
80.96576586869787,-3.192263073958621,0.45155093740042385,4.8990629117358315
80.97484387507765,-3.0943198313784714,0.45661257308702385,4.898215946314437
80.98402980534982,-2.9963681359271037,0.4609121244935345,4.893470261773638
80.99334022115158,-2.8982479521779156,0.468578256059674,4.918775327558826
81.00275479274407,-2.7998129050694773,0.47274077899243216,4.923820544524586
81.01223638940468,-2.701384237154846,0.4748176516877204,4.915342267479698
81.02175963065362,-2.603142391498028,0.4765688698951811,4.910612801921858
81.03131828756402,-2.5049292484193817,0.4795173335861048,4.910782875201704
81.04091921931492,-2.406710202451762,0.47786400475459695,4.915171436061771
81.05048583639017,-2.308508832212244,0.47726167088667537,4.909764907970207
81.05999734931267,-2.210296002598719,0.4720849477498986,4.9086687743413755
81.06939360420085,-2.112108461781694,0.46769612716455433,4.911015459235755
81.07870165883185,-2.013876200818678,0.46313362482650305,4.910451285345384
81.08792689556688,-1.915638924140523,0.4589792222984591,4.911641696178374
81.09704546320225,-1.8175353365804428,0.45383133798765574,4.903837416243386
81.10605144783551,-1.7194538153671153,0.448318511185984,4.903060020603228
81.11498321570178,-1.6211571338390969,0.4446426003615642,4.924183253379379
81.1238330604867,-1.522640270353865,0.4408567980476885,4.926111931238369
81.13259421156604,-1.4241187897023082,0.4353830870461233,4.918097587797398
81.1412622160069,-1.3259598972231343,0.4311599680004969,4.903732179695347
81.14984538194061,-1.2279041093982446,0.42796389662165,4.90172232420036
81.15834665915811,-1.1299860391861332,0.4216403258490501,4.892649847128798
81.16680182994357,-1.0322045811162934,0.422081727254474,4.889071387228157
81.17523000979267,-0.9343184378189625,0.4208760480908953,4.9032766722100325
81.18366579296587,-0.836039113551647,0.42031794125446886,4.915881858591185
81.19207961534218,-0.737638317422618,0.4191155782482556,4.91888483077691
81.20045697455693,-0.6391069261113616,0.41684478165463595,4.9266434761726865
81.20878076095312,-0.5405281950050624,0.415331653924476,4.9309985213916425
81.21705886224859,-0.44192579025390866,0.4128422988067797,4.930619635621355
81.22528330277194,-0.34318822143341204,0.4096562103750125,4.9398215797368525
81.23346710077092,-0.24439296410225442,0.40837670157524086,4.9400579417383135
81.24161478449884,-0.14557113514105685,0.4071775312398835,4.94171473811305
81.24974152363829,-0.04667164416633772,0.4056725553236112,4.9462960087170105
81.25783121023522,0.05226032360659277,0.40385602035944207,4.946468128676082
81.26589530136914,0.15119923368775673,0.4020528463660704,4.9476425147517915
81.27390752743173,0.25013480006020733,0.39875262922505605,4.947212622167091
81.28185622535557,0.3490756195853262,0.3967209224613619,4.944932958846808
81.28975838911809,0.4479827777988299,0.3934062605746237,4.943384399430724
81.2975863736851,0.5468612860383455,0.39008541322447604,4.945041907855825
81.30536268716105,0.6458696382733149,0.38721976582019596,4.951554877559477
81.31309032980619,0.744921883414704,0.38578285414971736,4.9532952955563045
81.3207817598704,0.8440138973491289,0.3829670949744789,4.956706421985512
81.32843442986378,0.9432269923124937,0.3812794746483517,4.961611032636964
81.33603907691123,1.0424612221422815,0.3793739450972336,4.962112053073765
81.3435932966151,1.1415393281197743,0.37642103086573525,4.948522756454941
81.3510744320219,1.240490950550351,0.37310083661846755,4.9455582884199325
81.3585220405618,1.3395154334617805,0.3721489964738243,4.965811282381884
81.36595191589026,1.438954875132399,0.370627969807793,4.973950304708332
81.37334423650572,1.5384624355209442,0.36881998329344134,4.976197339679621
81.38069749237785,1.63772168092109,0.36366816725626666,4.947004399893183
81.38797682041894,1.7366703380870618,0.36275517594604656,4.945806507757233
81.39522175630474,1.8355854200822448,0.36572465297818824,4.945307000804209
81.40241856212027,1.9344232922901081,0.3593049958174525,4.940892604246488
81.40958426561022,2.033242122089831,0.35695535236084464,4.941009198604539
81.41671386806823,2.1321854357313232,0.35610736293770395,4.957229614119368
81.4238210114666,2.23138006918552,0.35480211865831207,4.960583578978444
81.43089539515265,2.3306116430049224,0.35286077801093596,4.9630686895658656
81.43794945905526,2.4298800961416522,0.353647871224223,4.965757324354517
81.4449803173985,2.5291626660490265,0.3509598331948078,4.964487241349861
81.4519997620825,2.628468949840402,0.3522191242323486,4.969099982334978
81.45899511477371,2.727842054895894,0.349824183711035,4.96981212377117
81.46597054028854,2.827255921149175,0.3506222767234464,4.97621001886297
81.47292807041883,2.926867565881881,0.3453550313506889,4.981465984258661
81.47983887922405,3.026581089729467,0.3443600916935032,4.985747778881448
81.48672081794989,3.126429547392298,0.34265763015531936,4.995929380447835
81.49354612226321,3.22633983163541,0.33913645038079526,4.995962251869357
81.50028754778852,3.3262512698592825,0.33606963157771735,4.995238206203007
81.50696139592755,3.4261766323283975,0.3320062866644273,4.997095233407212
81.5135649462766,3.5257870972775183,0.3280979106044588,4.96280807874618
81.52010626668324,3.625002186448733,0.32622199560709386,4.966614728695527
81.5266098894923,3.7246905445570673,0.3248334701161212,4.994396778456519
81.53308451978526,3.8246134422555462,0.32338422069192624,4.996814164092644
81.53954458908056,3.924581271190066,0.32131743581469413,5.00348197134377
81.54596348660999,4.024718277153133,0.31812706055673995,5.007104596190466
81.55234898739168,4.124933720229849,0.31779940228535813,5.0082460769511
81.55870492591411,4.224974268213043,0.31381452730312387,4.984661008165043
81.565000389409,4.324533067840979,0.3122739366896325,4.969700659310402
81.57125451854283,4.423966573068776,0.3104888094259904,4.9663104068917665
81.5774639265829,4.523339977036105,0.30830741550001783,4.967174910707738
81.58361768284895,4.622699898456347,0.3088443795104915,4.96972354784166
81.58970957530468,4.721826794266021,0.30299455505402745,4.950075124616793
81.59575700462986,4.820797558813934,0.30180654360767273,4.948179742884893
81.60178514820745,4.919818171051703,0.30104441144822175,4.95894062654842
81.6077878122254,5.019087740605358,0.29902781301360726,4.9651725153693445
81.61375572600633,5.118393949038987,0.2980102885884336,4.96400641981787
81.61968475729158,5.217704052689591,0.29551492788997064,4.962604610029466
81.62554626226611,5.3167024943681875,0.29189773271572045,4.943887724706037
81.63136316368055,5.4155844972445095,0.28934977289336056,4.945046999023833
81.63711989500649,5.514495136577197,0.2871646788824284,4.945340865468596
81.64285190784122,5.613409093987361,0.28625946146419134,4.942040491973956
81.64857247707121,5.712610304262595,0.28429550344942,4.969122335798881
81.65423565558639,5.812076578749348,0.28244383183215827,4.974635107569903
81.65986464618199,5.911588263465399,0.27996934315963595,4.9769911544546686
81.66544429511826,6.011125838979757,0.27813393026433303,4.976560312746075
81.67096027583327,6.110663700687758,0.2752402547734524,4.973786147010734
81.67642191718862,6.20990099703285,0.2714968798055329,4.955465008047815
81.68183274277382,6.308975971026533,0.2696954797704941,4.953620131491546
81.68721576228933,6.407998853609452,0.2655956358060422,4.942521695481448
81.692559118963,6.506858847376733,0.26334303488394994,4.939716387575827
81.69786417701047,6.605704840019463,0.2659228027474888,4.940568300418758
81.70323775880301,6.704976834021959,0.271624355900328,4.975697451466778
81.70877741470022,6.804506914974766,0.2819545937050312,4.974866306288692
81.71448552454721,6.904066359463169,0.29314630670126834,4.976831764860552
81.72036305868718,7.003675067655263,0.297586932505034,4.979110616077629
81.72638391231736,7.103279662930384,0.30302845749043505,4.987478405657625
81.73256344480282,7.203255147254694,0.30900064994287907,5.004992691043777
81.73893580623967,7.303324034235233,0.3222225431677131,5.00573568684475
81.74546757113865,7.403648913836324,0.33017323349780087,5.028019152789324
81.75213981202674,7.504286045121006,0.33741443432283763,5.030715739850043
81.75900569895771,7.604784696350934,0.34724601260664095,5.004194482519005
81.76606484942637,7.704612741842786,0.3597858664767422,4.986918944414325
81.77337786293336,7.804291529809034,0.3725200889919196,4.982586650547443
81.78099385696909,7.90410140872859,0.3873187525202149,4.99920220529127
81.78888767361626,8.004123578654026,0.40165619705200245,5.002808030433469
81.79704009634129,8.104204622816729,0.4142924779382684,5.006350573487543
81.80544337278769,8.204290788948422,0.4263804820699029,5.005502632061411
81.81409530599358,8.304370995863543,0.4362486757178586,4.997035821516141
81.82294796340915,8.403962896328098,0.44723322525705783,4.968525950607965
81.83202810745274,8.503284213765248,0.4589593309212995,4.965631534202638
81.84136567450567,8.602627095384069,0.47193805215425116,4.970506661062126
81.85090440192833,8.702099565702515,0.4812888032705176,4.976065727303123
81.86061595891063,8.80160039882493,0.4901280792390091,4.972045774358619
81.87047003982069,8.900542550255798,0.49524391400726836,4.925264704369323
81.88048926283267,8.998973942071599,0.5050144521199057,4.916360170347237
81.89071757660041,9.097317833759552,0.5183222846163869,4.922806793182365
81.90119143093449,9.196167600000987,0.5285279768985808,4.955862997682349
81.91183488837397,9.295283699432582,0.5357121252472214,4.958515576233985
81.92262332736095,9.394438329988352,0.5421866504142471,4.956563616922481
81.93356859539786,9.493660334693304,0.5515538548272054,4.968455008162998
81.94466379453159,9.593037517016816,0.55743911451971,4.969031586651514
81.9558987350981,9.692657386320125,0.5650725098635084,4.993152315028752
81.96728652027087,9.79261408127596,0.572513919891417,5.0001285836083875
81.97880836172602,9.892612171920863,0.5788570778391394,4.999226208546627
81.9903484397296,9.99204608713387,0.5775042339914006,4.961201675846906
82.00194391658805,10.091221526181666,0.5812354515835549,4.957521512847619
82.01363179800333,10.190511633232026,0.5871654978002935,4.971769405825506
82.02539357971636,10.290025977923264,0.5893138045160183,4.978011835690666
82.03719780780223,10.389584675393646,0.591357726345805,4.977994371547972
82.0491086859486,10.48943543933085,0.5981400095914425,5.001713450115698
82.06110787753201,10.589535112396948,0.6014237899701617,5.0063210731982775
82.07314067237019,10.689502801179135,0.5994759345325752,4.973829003679368
82.08510792966544,10.78870045578687,0.5972438174719381,4.95250520704572
82.09710023165734,10.887800679574216,0.6009061788816771,4.96155441427726
82.10915534023381,10.98726441802659,0.6015153489794658,4.9755354096486055
82.12126383572549,11.086806755681367,0.6059783889332574,4.974453415351032
82.13345139936222,11.186487980217427,0.6118885255120982,4.992820808524649
82.14572274840528,11.28650819799037,0.61393889030497,5.000353938794922
82.15805362208421,11.386537290126565,0.6175290466273164,4.99822253037432
82.17041872409752,11.486378606183173,0.6189162807815634,4.989634998455756
82.18278262570797,11.586217773196672,0.6186359732722878,4.98982184333672
82.19517449109004,11.68597326035992,0.6186531008591891,4.977396720436884
82.20755463058352,11.785475616546028,0.618058559672415,4.97133476995155
82.21990303955121,11.884960035406575,0.617401566351782,4.9740421182578425
82.23219998027157,11.984499663068489,0.6144566261048199,4.982324240706788
82.24445085462047,12.084139019031387,0.6107643678405734,4.982338035031037
82.25668455575038,12.183941800488654,0.6116440416412979,5.01242534996385
82.2688721324182,12.284363046160196,0.6066596196751416,5.024399589922158
82.28094818896611,12.384887480307322,0.597527837282297,5.01297605457879
82.29274633716295,12.484409423107634,0.5848604036226632,4.965007305241776
82.30431795612583,12.583585628723124,0.5745300187785125,4.956909067464127
82.31570572210764,12.682892206772564,0.5673638120800926,4.9793386070830135
82.32694694383981,12.782818882083061,0.559342661784254,5.008573037397547
82.33805819449594,12.883056898844504,0.5519425554196946,5.0183610860682455
82.34903620190357,12.983710171647228,0.5451995438279289,5.037831345928212
82.35985705967434,13.084460449919604,0.537927055051767,5.039765971134522
82.37050657903875,13.18496456951651,0.5268439706819245,4.995751014458385
82.38093465211038,13.28475557779642,0.5181639340623063,4.98821389441991
82.39124121572834,13.38447849965876,0.512966093842927,4.9895770957449415
82.40147368298638,13.484608552821797,0.5097851805395432,5.011236076294964
82.41162597381322,13.584896719328462,0.5052496810494165,5.016224898335266
82.42170661380308,13.685296586997334,0.5029222455801773,5.0302421755021065
82.4317218331197,13.786001322959512,0.4990845390822067,5.0360826824712275
82.4416708278206,13.886809404144412,0.4967162367070588,5.0554746276425595
82.45157584516652,13.988080207462627,0.49361219400683654,5.068025592579095
82.461410567992,14.08948310824913,0.4901797343776435,5.070764934605357
82.47114705247817,14.190524461577962,0.4830488665515168,5.02907821190599
82.48076850603061,14.291004779750988,0.47936037049607544,5.020988350793458
82.49030391319994,14.391427032485124,0.4748072698506878,5.020700603784803
82.4997832424766,14.492066292411325,0.47319004415811405,5.042750626099331
82.50922048651022,14.592972490456777,0.47090661029234004,5.04572510689957
82.51859747464079,14.693903668623236,0.46635764219465226,5.046681217455735
82.52793449548952,14.794731591173976,0.4663916937160321,5.040012862671159
82.53724677113264,14.895529355401614,0.464646122341614,5.039547913572318
82.54650273517385,14.996070018980909,0.46136862745040536,5.015899990374231
82.5556888760211,15.096292083805068,0.4584921828793724,5.010017295416877
82.56483836643578,15.196543808472128,0.45768135602853594,5.020601760826749
82.57396632726092,15.297200566481605,0.4562205758529183,5.0393611971899235
82.58308036557348,15.398008036654824,0.4551500099264389,5.040776052421908
82.59217362164756,15.498856124340438,0.4542281439001854,5.044348534322703
82.60124984366962,15.599753901312132,0.45333934191471664,5.045486556903848
82.61029559152121,15.700655245828505,0.4506044906498418,5.037235121785626
82.61927035184138,15.801077023922815,0.4472518950738242,5.014357753527535
82.62820511313642,15.901344437953885,0.4463452007468103,5.013025067593435
82.63711489865825,16.00164006485103,0.44480647663925477,5.0195177618827955
82.646009292962,16.102104101237828,0.44453518026000044,5.024916392784236
82.65488288977997,16.2026011555248,0.44328853559898573,5.025017249358938
82.66375579829926,16.30328427348206,0.44366128539571587,5.041212549371652
82.67262000776641,16.40417876383551,0.4433186792088752,5.046242192983445
82.68147479088246,16.505106022569464,0.44258257612890667,5.046402372117709
82.6903123812742,16.60595034537581,0.44099705266116107,5.033102331423977
82.69910363401902,16.70653792053047,0.43845998384166035,5.028400829521496
82.70783975085948,16.807103736378785,0.435851330785442,5.02796726220881
82.71651119182496,16.907419910863915,0.43147240295063266,5.005726461576465
82.72510626489247,17.00749665318653,0.42754638848116017,5.003176138173894
82.7336253488594,17.107546215139408,0.4251033694462147,5.002194398089619
82.74210765443668,17.207999027072784,0.42314884943266057,5.030528502569371
82.75054720570355,17.308631063665544,0.4209900121126053,5.03270686184109
82.75894385651551,17.40922391409112,0.4178537764031692,5.018225192344087
82.76725879753975,17.509510663379956,0.41413777500452237,5.013442710837559
82.77553637662754,17.60972992896717,0.4145866360236049,5.009091159072515
82.78375843909039,17.709771637967652,0.4121811754722736,5.000883570702094
82.79195557892191,17.8097541966979,0.4112456767472459,5.002381154002065
82.80013275194204,17.9097503351135,0.41003201776149023,5.003717728104506
82.80827754270483,18.009812700375395,0.4022637891320756,5.000886848052211
82.81638580078629,18.1098881697655,0.4036257885337103,5.0042973488625755
82.82441739436747,18.209889682468425,0.4002215286735629,4.99695019093313
82.83237414923369,18.30982706152558,0.3961152279326371,4.997032735788874
82.84027903626259,18.409860310249822,0.39446815702302196,5.011035524381892
82.84815021887663,18.510136516158262,0.3928117951986828,5.014613426786959
82.85599689810292,18.610441351871803,0.39186952197114444,5.015522102949856
82.86382782703375,18.710694351956338,0.3906493398448496,5.010018402939844
82.87160934319837,18.81088728996151,0.38800660101070894,5.009148218856214
82.87935764483979,18.911069462653654,0.3852926784243978,5.011248628159199
82.88704252477167,19.01113575531585,0.38191993837736377,5.002226960624435
82.89463637915203,19.111178088138587,0.3787567715533178,5.000668182323822
82.90216503100554,19.21103510041826,0.37420858891289877,4.985173784904738
82.90962437044763,19.31069246296048,0.3721584646102264,4.982185835381501
82.91702361013813,19.410373222549435,0.36952634212496044,4.990982446836648
82.92438375736145,19.510304772043625,0.36589512259473367,5.000882347261396
82.93167376892244,19.610344238949246,0.36398393753007857,5.001933252932313
82.93893588129087,19.71042814392537,0.36273615381554314,5.006600604124327
82.94617750480211,19.810562910520744,0.36127679471640944,5.007268315822667
82.95339218683864,19.910712884322702,0.35996528766458913,5.007180970976191
82.9605842174433,20.0108428454021,0.35791903503600553,5.006757769055232
82.96773540054214,20.110966700038794,0.3565912204472632,5.00622743832542
82.97484963407206,20.211129379043133,0.3555268797164564,5.010593584546014
82.98193169833452,20.31140769097442,0.3523729857001518,5.015498257505614
82.98895407042826,20.411720329262003,0.35026343710338986,5.015495666443626
82.99591703867966,20.511822017097867,0.3467380770252253,4.998797443399768
83.00282646843289,20.611767991574443,0.34402425437885725,4.997056446133464
83.00967501797199,20.711726366751613,0.34039929897494325,5.00015589771018
83.01641243469473,20.81179525994044,0.3338117503269702,5.00401307368319
83.02302383789672,20.911852957111424,0.3250982454065521,5.00156223361586
83.0294589942933,21.01162038208628,0.3171479503527866,4.976340524846015
83.03568740489635,21.111138791385308,0.30616105888627904,4.977439997013683
83.04173714728962,21.210628665050976,0.2977192448785716,4.97539616878726
83.04757026260793,21.310165340685582,0.28750714945062084,4.974404176724076
83.05319735864215,21.40968600630051,0.2692324461089048,4.982968368193436
83.05859811280078,21.509698277151248,0.2625312133633991,5.008584143509153
83.06368081308561,21.610033865447036,0.24832349521075184,5.018531037150508
83.06848589180166,21.71017155710374,0.23029799738547868,4.998727702169532
83.07289930980444,21.81008042285299,0.21414847633850456,4.988296498056052
83.07692835157414,21.90997839967248,0.19332697759048706,5.0046262574991545
83.08059043184869,22.010081305483318,0.17273730743163612,5.011709524227846
83.08384554356708,22.110411589207406,0.15499155801285894,5.011126524386903
83.08666844124585,22.210271766446503,0.12418007793572836,4.98302239075583
83.08901035090982,22.30948862265796,0.1043668907215679,4.953303991590008
83.09084580920467,22.40872311697597,0.08222624697992811,4.967514164109783
83.09216615991434,22.508168027596874,0.052209515417933075,4.98668001943939
83.09296653742682,22.607839462590036,0.02740164314233781,4.978037895016728
83.0932178984694,22.70757869714477,0.000592134899363668,4.9893809063024115
83.0929828855743,22.807214487793296,-0.025150726268194035,4.986205007573896
83.09220923827998,22.90645242631973,-0.0501322980538161,4.927929003519392
83.09085064706771,23.005009124060656,-0.08231456419486616,4.930298814728634
83.08896870702384,23.103422564074492,-0.10725314588882832,4.919578868048965
83.08651078498212,23.202162768761642,-0.1370833114094135,4.942183877419924
83.08342932178411,23.301140625020615,-0.1708400653523359,4.9609094046966185
83.0797060762934,23.400096644709976,-0.20154704700653459,4.933094162611585
83.07528340827002,23.49874874234268,-0.23629356720796807,4.919809271866895
83.0702116352883,23.596828629263367,-0.2722504252874688,4.9051132644775075
83.0643889974386,23.69495119684527,-0.30841850422752015,4.888625596131174
