x,y,x_vel,y_vel
80.06729560096066,-13.491598430780064,0.43806449724956553,5.280254133812244
80.07608607320108,-13.386302386561269,0.439271081171861,5.2541485992192145
80.08489541814208,-13.281091109177442,0.4407473086300128,5.258086427074504
80.09372305519096,-13.175918791628245,0.44251212103322507,5.261823518848787
80.10257068755402,-13.07077605460236,0.4432056028708722,5.263064429398354
80.11143210626831,-12.965777161812063,0.4424295286187564,5.239416357906836
80.12030808113283,-12.860846726410808,0.4438918030122736,5.24045286306495
80.1291974887877,-12.755951050756797,0.4438496801940828,5.237419750500306
80.13808978887099,-12.6513603419202,0.44503973456773893,5.225971144485102
80.14699528979475,-12.546882524254043,0.44677934172495154,5.230945343658023
80.15591194102483,-12.44260507677777,0.4499191122343086,5.208256402503635
80.16479272731522,-12.338974482265217,0.4416942786806145,5.161773762943734
80.17364409007044,-12.235622649800233,0.4423162698598824,5.160795476622638
80.18250037915769,-12.132312855043214,0.44283466057593196,5.1621086829896035
80.1913635363537,-12.029028387802896,0.4435644199948069,5.164631553313114
80.20023767262735,-11.925687860811982,0.4457033161941189,5.178628723010108
80.20914189813264,-11.822135445104053,0.4493509717586907,5.186912543462713
80.21805289016481,-11.718589402874176,0.4452369430818296,5.177915728731993
80.22695163404413,-11.615139141687497,0.44405807669827596,5.175061938397419
80.23585093779529,-11.511705517222149,0.4447982099170055,5.17382569154727
80.24471615698809,-11.40865722788849,0.4415820572312896,5.133112995259428
80.25352644923376,-11.306258059638973,0.4407738327449374,5.123611146598222
80.26233253773121,-11.203936386565855,0.4405010866562307,5.118359708562964
80.27112599643148,-11.10180049302124,0.44011723829234467,5.111147201133477
80.27991856735757,-10.999721310035287,0.44050429445681233,5.109006099087017
80.2886947257962,-10.897860278047274,0.43852520206937423,5.089096969141938
80.29745835983616,-10.796264773145348,0.4389873378687235,5.084770111792406
80.3062291924421,-10.694709108581746,0.43887896583301617,5.072649941873507
80.31495590690983,-10.593792817151169,0.4357576054112984,5.040965967583028
80.3236575509688,-10.493163198076774,0.43619680063391714,5.0467564821646596
80.332416338004,-10.391928105122018,0.43817994745125377,5.072273833323953
80.3412046217027,-10.290488535053745,0.4401323780702364,5.076350118364811
80.34998998258385,-10.18922137428881,0.43817992959617935,5.04813618984994
80.3587326674224,-10.088551143661146,0.4382218947880888,5.037166778654447
80.36748438795634,-9.987977377511935,0.4377962440311656,5.02790507825631
80.3762176674938,-9.887804816736736,0.43694784971499673,5.008376008952727
80.38495095897126,-9.787797875170138,0.43749332132432217,5.006180263592285
80.39371693909399,-9.687648382566303,0.44002720590549776,5.0211504051128815
80.40251479883864,-9.587301359727666,0.4402404724098587,5.022819012906638
80.41132404457743,-9.486940717540676,0.4409385707231576,5.02139737638059
80.4201438661121,-9.386683896277544,0.44120681651219595,5.011320354491766
80.42897298656649,-9.286440651912367,0.4415832418847613,5.008630352382108
80.43776619594196,-9.186728900438128,0.43748159219529587,4.960829634378996
80.44652200750993,-9.087458560237337,0.4370556100415542,4.955066908155842
80.45526729496756,-8.988321507221054,0.43567946385725626,4.944466625434099
80.46398721378203,-8.889447923887007,0.4362153816002852,4.945718177468383
80.47269031266332,-8.790609950531149,0.43546225511347686,4.948061767243279
80.48142734756483,-8.691350112261867,0.4379463918653837,4.975650404979789
80.4901786403877,-8.591909235353342,0.43785772850805316,4.975175964952486
80.49891285541582,-8.49264181316417,0.4369320357272095,4.94300179307473
80.50758756903866,-8.394127113802377,0.4327281410984634,4.915506966434812
80.51624279242104,-8.295744499745611,0.43257230413316317,4.917819829394155
80.5249063425829,-8.197226093539424,0.4336841750795567,4.9312753906580715
80.53356594743475,-8.098679570247057,0.4331789316492946,4.929412330528837
80.54221877598513,-8.000142418884291,0.4323225192956137,4.924156299905803
80.55086604983516,-7.90161194316847,0.43186457937421513,4.921712558104482
80.55952885232308,-7.802838996444652,0.4347352088505444,4.952919174165278
80.56822030044749,-7.703755708999987,0.43457883862077024,4.953080434024441
80.57689158201887,-7.604934648401416,0.4328001968989009,4.924776206567236
80.58550990091777,-7.506861431276202,0.428822896433338,4.879676474562532
80.59407838422126,-7.409450859932463,0.42878339199522575,4.869635295550798
80.602664912143,-7.311836927293078,0.429931686159449,4.882299711376165
80.61128985680087,-7.214075541112257,0.4356181257000308,4.892802424591539
80.61995447104614,-7.115928567084882,0.4343016465687004,4.919551838529763
80.62865821589057,-7.017552855458049,0.43527974808897163,4.915226522968627
80.637385755126,-6.919180320430269,0.43570995860582673,4.907445684688128
80.64606413683683,-6.821655516126627,0.4330715757088484,4.86195301990042
80.65474417982178,-6.724332924817443,0.4340951054671783,4.866014458201268
80.66346963956204,-6.62665058317656,0.43740376515288093,4.894755700972411
80.6722343534644,-6.528580992229346,0.4391208474475612,4.909811959735359
80.68101590769496,-6.430423182789225,0.43988074790205545,4.913234581894139
80.6898415468107,-6.331897511796899,0.44201157424371373,4.932747032754852
80.69868180379973,-6.2333088847406515,0.44188952207165105,4.925828951278064
80.70748117645759,-6.134955991790649,0.43405255696674977,4.898670774391036
80.71617491054326,-6.037274763668834,0.43443954042261057,4.881893314214144
80.7248528219903,-5.939656402335955,0.43447545672740584,4.881394842046913
80.7335192218944,-5.841939694585929,0.432935578648595,4.887559062998691
80.74216884704963,-5.744234849527188,0.43110246236989513,4.883846766216681
80.75080234360784,-5.646535118606245,0.4308916139375528,4.881404108293468
80.7594392590967,-5.5486002939021475,0.43427195795583684,4.92228610032173
80.76808375873864,-5.45006222088349,0.4300342425780247,4.92879020675296
80.7766439624012,-5.3514350376501305,0.4260465440082394,4.928959106659335
80.78511211796463,-5.252944513913703,0.42282313841027036,4.919931112526582
80.79350213809083,-5.1545517885320855,0.41927990065821247,4.919341169307233
80.80182461383654,-5.0561510647894945,0.4155100808821557,4.920957514875254
80.81008158528968,-4.95772686051951,0.4111869763945434,4.925150169639139
80.8182832007504,-4.859285307080185,0.40874262544209305,4.9198571291333675
80.8264576105636,-4.76101168070012,0.4112656135770921,4.9029154754159645
80.83471309823473,-4.662959126811172,0.4147314883556607,4.900023922803049
80.8431085252573,-4.564841841671825,0.4224009210312097,4.905973257998887
80.85166027547483,-4.46667420287051,0.43061440664821343,4.9110301425805565
80.86034583757231,-4.368535595912308,0.43706987223420796,4.906547634706267
80.86915922093955,-4.27043579463581,0.44432612611213,4.903965346038162
80.87807229679642,-4.172391741296727,0.4466476644292263,4.904112410101695
80.88708116873373,-4.074434702584258,0.4510185593379054,4.888407063894968
80.89617783158681,-3.9765508731706434,0.45682800869255236,4.888905698668206
80.90539293703559,-3.878758766066268,0.4641490882662508,4.894403495817033
80.91468821560953,-3.7808214956263173,0.46759948025613907,4.897841251742616
80.9240900706031,-3.6827457449605783,0.473403591555851,4.917768087952309
80.93359094191803,-3.584303626857343,0.47596077154565053,4.925043957311727
80.94312508533538,-3.4857788176421276,0.4778510296055042,4.926319826595269
80.9526709708146,-3.387360328207583,0.4749557942344393,4.918433675142353
80.96218211132796,-3.2890791928674137,0.47461102581389464,4.910982668734697
80.97166213817495,-3.1908371936212174,0.470149486419349,4.906045916398224
80.98104366502102,-3.0928941610153884,0.46454580952527524,4.8962848538165975
80.99031578569794,-2.9950153927586114,0.4607916516966587,4.896474031742736
80.99951191187682,-2.8967072857961,0.45826158083085494,4.91919652432258
81.00862376738714,-2.798259081325184,0.4541238729542118,4.921920942561352
81.01764863280148,-2.6996909986143027,0.4528434085725833,4.9235457784117935
81.02660618190167,-2.6010466464745012,0.4469841906806254,4.930647700942513
81.03548721627779,-2.5024573927091605,0.44244607244730444,4.9163094049914795
81.04426325055668,-2.404209505118603,0.43817692525960883,4.90735142981983
81.05303072836546,-2.305995763654719,0.4373329766328835,4.911019371440744
81.06182064480971,-2.2079094337014955,0.44075982665104874,4.899187910270526
81.07064667728862,-2.109837865740183,0.4420764848773743,4.90787197355457
81.07951778055534,-2.0115826874655207,0.4455757910123386,4.924712028569195
81.08844776389455,-1.9128955395960192,0.447021899765691,4.936840056615145
81.09737541082276,-1.814148394521005,0.4458642226227434,4.940417268059966
81.10631935504989,-1.7153949324307107,0.447180008152712,4.9345032085402165
81.11526385930931,-1.6166474987682917,0.448338896681992,4.932167316257898
81.1242953299873,-1.5177380710316024,0.45431618373548177,4.953433375430738
81.13340606685425,-1.418684024920042,0.4561416009012343,4.95175203015552
81.14256568749641,-1.3196491875942788,0.45926649168012684,4.940353824384124
81.15177250262938,-1.2207483256323588,0.4609522365533013,4.944017389487546
81.16099287574876,-1.1218362585862662,0.46273917160358496,4.945974569133008
81.17021129723327,-1.0231952466828562,0.458909059477021,4.920453732787885
81.17935438959243,-0.9247508867279315,0.45668340004083435,4.9215199821443285
81.18844292143196,-0.826336047832933,0.4525856782576103,4.921383347949994
81.19748638733617,-0.7277046904244071,0.45262026079932255,4.938579673008862
81.20649377435323,-0.6289280163912775,0.4496981168033585,4.9413618218661925
81.21546456262286,-0.530126621464591,0.44852186601506305,4.943622859358143
81.22441880526394,-0.4313249950910368,0.4448442436288996,4.941386491264938
81.23332421831861,-0.3325291813729855,0.4439222533899729,4.94032451000058
81.24221439268992,-0.23333047219430636,0.4450567010562867,4.967660421822822
81.25111689668329,-0.13399711215440607,0.44482171410299964,4.965302217559531
81.25999988862723,-0.03460512065806093,0.4429714532620866,4.974102617637238
81.26888703704373,0.06505556376464569,0.4454165148232147,4.978652955671831
81.27777006552363,0.16482152041794873,0.44330722468065237,4.986516888414843
81.28667681608376,0.26438570914640463,0.44930672791350407,4.9755941076814345
81.29566740490276,0.36385738455353445,0.4521424541235867,4.975804687089355
81.30475342930184,0.4633017421958144,0.45628711227757135,4.967664496618042
81.31394028938305,0.5626488683121631,0.46394318332773987,4.970295427127105
81.32325148796946,0.6620258551366385,0.4681384235574384,4.973052569555316
81.33266867011261,0.7614427591717754,0.4749550099373603,4.967048029257093
81.34218191029441,0.8608528008838827,0.4764926165050608,4.969281786335137
81.35180429781744,0.9602844404109527,0.48310257513461546,4.977340629812971
81.36149810940321,1.059850888433997,0.4862782409375162,4.978309677240369
81.3712482422266,1.1594258941353295,0.4872398924569815,4.975707161531694
81.38104144549335,1.2589155521123827,0.487651768638034,4.963398560138981
81.39075647874758,1.3580003404276642,0.4829175688759558,4.952198297753962
81.40037943855023,1.4570226295377238,0.47745997157999875,4.952491235581893
81.40992705972359,1.5560841781335741,0.47628652526266974,4.961048129817379
81.41945138949139,1.6555905335499939,0.4756886511806539,4.98040202525673
81.42893160577168,1.7551861984121575,0.4727654821663272,4.977452087613414
81.43835334632264,1.8547174788268224,0.46859787194618807,4.962397731907569
81.44770786250228,1.953767585269928,0.46731939369162706,4.952018778946381
81.4570430204341,2.0527229295180884,0.4664907870818595,4.944022186173273
81.46640755152217,2.1520544841146316,0.46739208431868673,4.973316233675823
81.47573112731004,2.2516156826134663,0.4654260167893138,4.977973546937763
81.48496721119349,2.3511386461353823,0.459461318195174,4.962161975535573
81.49407411772444,2.450051124644077,0.45427945729020214,4.943073069750508
81.503099356696,2.5488176789526342,0.4474016975821862,4.941202000660978
81.5120536945672,2.6477699590471206,0.45004429818149666,4.95719563210448
81.5210118795876,2.747018341505692,0.4462949779586936,4.960431701010627
81.52988943124977,2.846311113955533,0.4420188951021262,4.961160982421569
81.53868691749551,2.945562145068246,0.4387991810173456,4.960278018212053
81.54741169420319,3.0448067549813187,0.4353787674617563,4.9645007038565945
81.55608639406829,3.144016664930589,0.43494342428072424,4.966062878065717
81.56475580607791,3.243334593820377,0.4316181540860114,4.967465011610589
81.57336105274321,3.3426727168920323,0.4283147250757748,4.965537161341844
81.58190706504337,3.442101123494356,0.4264960040035139,4.97106455018238
81.590401225544,3.5416072332104487,0.4241454230263958,4.974198927027925
81.59883882205587,3.641121973557841,0.42063340829066825,4.977073220147186
81.60733285982552,3.7406531319651317,0.4268810482555628,4.971591750858545
81.61589779394326,3.8401940055403707,0.42950529830621736,4.980404186831607
81.62452487075319,3.9397324395861246,0.43513752063240657,4.977207589974858
81.63327438340865,4.039261818758053,0.43905977304453636,4.973634769373964
81.6420934535085,4.138755059289643,0.44320799819882417,4.972419757784822
81.65104475805151,4.238065774694136,0.4488451312224358,4.959496018833029
81.66012409465806,4.337287102631269,0.4590217319198028,4.961993978472448
81.66934232914886,4.436459594786364,0.46545048279086676,4.959763386731764
81.6786851302916,4.535749082031403,0.469323749747568,4.964032977148481
81.68810386589578,4.6351276571332924,0.47133116828694716,4.9702039522283865
81.6975196059354,4.734430238805588,0.46982963714890713,4.957712044158055
81.70688067083304,4.833532272806996,0.46649403599060074,4.951933746105826
81.7161842386031,4.932623195170626,0.46475155289535547,4.952195284006308
81.72543002690318,5.031819790888306,0.46266680342519406,4.974032092259939
81.7346483947679,5.1313578208261434,0.45908569264225096,4.976871115670098
81.74381778418447,5.230926950978555,0.4577596555378402,4.973037246417199
81.75296501387584,5.330258467811812,0.4551212934648488,4.965979113589506
81.76203839037427,5.429514152723243,0.4496279850370631,4.962338861228405
81.77105468214475,5.5287509270461515,0.44958509839550365,4.96347311156776
81.78000135904662,5.627929670305024,0.44317229803703423,4.960997575289039
81.78886563871738,5.727130603692805,0.44118684802426894,4.956057271139254
81.79765995519145,5.826576320428727,0.4409229150870613,4.985549377447344
81.80644159780392,5.926540456396233,0.438455417950468,4.998430301129351
81.81517216444229,6.02657247313384,0.4355864457477193,5.005044673036719
81.8238491574934,6.125956950009146,0.4320186114701627,4.941721865037731
81.83248582969671,6.224572292639295,0.4313899435410782,4.924501329901696
81.84114439956157,6.323283876134538,0.4312005403479334,4.95138962217004
81.84987353344178,6.422281584893644,0.43811100737443875,4.954208905208947
81.85861954078808,6.521313286152691,0.43340997820755667,4.950679082946374
81.86737880571663,6.620558549815833,0.4402826830491039,4.9886575892593035
81.87621138369265,6.7204637089736305,0.4418478199592544,4.998193940271108
81.88510277216632,6.820447938257212,0.4479705141328934,5.002398064242713
81.89402988174389,6.919913578241661,0.4452297062057148,4.949879377912138
81.90295867981638,7.018803140318976,0.44788864827931674,4.942338228401094
81.91191858771128,7.117720006818843,0.448973376306314,4.960660883924176
81.92084491790749,7.216970384016354,0.4453259901926339,4.968663179630196
81.92971956035761,7.316341238652897,0.44157171983228255,4.966635294583309
81.93852138590788,7.41559112737107,0.4385198697457737,4.942690267572634
81.94718399092675,7.514295243050311,0.4321432384116724,4.928036007168956
81.95573672700445,7.612841478835093,0.42609255235885835,4.928072191809913
81.96418609080264,7.7113800842553335,0.41850766896152886,4.930692562977132
81.9726017644048,7.810382786568372,0.41980970294783027,4.9549843145295265
81.9809941366592,7.909631469395788,0.41941939337845385,4.962616310474217
81.98934486723509,8.008894565516941,0.41948663342928383,4.973581983495499
81.99771355992931,8.108508730475055,0.4166742473998123,4.9856179905123845
82.00607221899013,8.208213067543207,0.4191550654542555,4.985425412794948
82.01440417751785,8.307749739271106,0.4155179117773906,4.960001563593451
82.0227249938531,8.406934982126572,0.418444184719337,4.959245996581551
82.0311022089408,8.5060719536544,0.42004447624067776,4.959260539811024
82.03952637301192,8.605142183828699,0.42297305625548826,4.949890797710466
82.0480676168575,8.704165634839738,0.42903480136554517,4.9537798966839235
82.05672871499854,8.803147235024523,0.4357624824180211,4.952302424717817
82.06555959300778,8.90266303882061,0.44676765318996914,4.989776592222049
82.0745369823584,9.002532579060881,0.4502676077610112,4.995531076286934
82.08351722089613,9.102239708276915,0.44692504880468414,4.954935576492877
82.09240432447453,9.201033501588357,0.44163146322797775,4.9374101906295715
82.10125272090329,9.299668531688,0.4428167101187737,4.931119687311112
82.11007316323591,9.398435829929989,0.4422917202103925,4.954829654272116
82.11889744516027,9.497863152547113,0.4394055531167307,4.976919886683807
82.12768181252574,9.59743428499566,0.4386087253644754,4.981641316631851
82.13640283095178,9.696903724998608,0.43068613564716307,4.955266847809193
82.14503893648917,9.795772266736854,0.4313780748414239,4.939380233454934
82.15368390577055,9.894540406953029,0.4325694634919014,4.941285868050909
82.16232613431262,9.993503552054342,0.43032535030652036,4.946417744207358
82.17089261564799,10.092530974061102,0.4281002268832485,4.959167554003797
82.17945053217676,10.192024247495848,0.4284599022263838,4.982814419845746
82.18798139387125,10.29172239546843,0.42597659019946893,4.981832656201785
82.1965044743836,10.391351719496749,0.4247931403553792,4.965662280083004
82.20497349816316,10.490490113820004,0.4241450543990391,4.9535665372042
82.21346717995776,10.589473693726207,0.42535544242433576,4.9459328982002555
82.22198687644126,10.688494430379789,0.42781733112677073,4.961760603589512
82.23055992149763,10.787724469133314,0.42969639894669037,4.961100176822265
82.23912696566028,10.886982718504568,0.4293286186890873,4.966451142692082
82.24771340678282,10.986279128835626,0.4306738464810672,4.973052852022827
82.25631319942677,11.085765024262177,0.4282079888904278,4.976342726712001
82.26489405692021,11.185287923260743,0.4288342104983822,4.975226121383175
82.27341504606677,11.284631130886185,0.42521200372692347,4.959685363409984
82.28186472890879,11.383776285926174,0.42034961240927854,4.958113241563648
82.29025582954596,11.482910244388453,0.4177686700671586,4.954885320300158
82.29859620262215,11.582249352584096,0.4172852043704343,4.974959781746664
82.30690806983237,11.6818303198919,0.41544107824576054,4.98244074242602
82.31518985749942,11.781439246346574,0.411220178056763,4.978820748759601
82.32341653848667,11.880942539217267,0.4097338602574901,4.97165588443915
82.33158895673088,11.980440609862484,0.4084496997771336,4.974901907619976
82.33970590924444,12.079855632345986,0.4050700339697491,4.967535710469515
82.34777125360704,12.17915120290045,0.4019016399700889,4.962323519672867
82.35579758753966,12.278448838513462,0.4010114762812553,4.965638977208999
82.36378053354385,12.377699440371169,0.3968713832251449,4.964490928004503
82.37172514646414,12.476988406975268,0.3976403568380098,4.964991243517812
82.37963069636136,12.576264323217035,0.3930376274288203,4.966540592791964
82.3874992183424,12.67556006657105,0.39286274275902183,4.9648959271838535
82.39533953902836,12.774981892948515,0.39366804714078774,4.9810299187443166
82.40323026050814,12.874520773944433,0.3956640813150151,4.973573116515279
82.41120573366376,12.974016488352207,0.40001260949347284,4.9727864964617075
82.41925071768095,13.07345373558193,0.4036993456205792,4.963826824828476
82.4273211058417,13.172504196709463,0.40411175764376134,4.9430116207809975
82.43548182039052,13.27144404912725,0.41068192048874663,4.945854235225009
82.44370224423422,13.370302121471457,0.4109931480385973,4.944733505881323
82.4519915232579,13.469106564275295,0.4154245551605506,4.936615351130277
82.46033118138288,13.56795840072959,0.4191545234888654,4.945781602942546
82.46873226800652,13.66680075660175,0.4226116247344957,4.942893560245942
82.47721092676083,13.765663689266349,0.42611411661841087,4.946315340628117
82.48574836901899,13.864816722569516,0.42655605161118376,4.961538562694486
82.49432676877026,13.96407669382036,0.4292322578029153,4.962791562926548
82.5029615436779,14.063382568135175,0.43251776308964196,4.967910519759926
82.51162114406006,14.162715780910885,0.4335655875303701,4.967911283699552
82.52028295104039,14.262029543901757,0.43343168786458,4.968007417591536
82.52895470132827,14.361631953691864,0.43367150674578997,4.984694793862901
82.53762346839754,14.461342012442879,0.4334844692972771,4.986776829697413
82.54630560770485,14.561007852613011,0.4352413668283853,4.98120985225648
82.55497762991314,14.660628255072517,0.43112528813688145,4.98290753392735
82.56359926800178,14.760247841495733,0.4300877514427359,4.975514233761601
82.57215464170905,14.859787259304769,0.42660734016490875,4.975895794640584
82.58064078154639,14.959308502756807,0.4215392704410946,4.978955583683618
82.58909644672406,15.058895159648557,0.4241133531513415,4.985944535453615
82.597542326387,15.158598991730583,0.41986826180313164,4.98766350778205
82.60593435390187,15.258306620798674,0.4174112894338059,4.981947834392762
82.61424561823047,15.357977517826502,0.4147316294696409,4.9810551173893325
82.62248433035795,15.457610442793898,0.4108879934071195,4.981741756056873
82.63062576444914,15.557054595351127,0.40441971147066325,4.9670011492613
82.6386729035702,15.656290699634694,0.39985838722348266,4.96427353014914
82.6466635420664,15.755743195767746,0.3974437062181975,4.993341993068956
82.65463832327198,15.855813286919348,0.39898364879494896,5.013669208336254
82.66260086894846,15.956090562124151,0.3972548021763591,5.015284165094624
82.67051454123597,16.056126039258032,0.39384477439364607,4.989186649260435
82.67837356833009,16.155919142401135,0.39279467772592125,4.985279601968056
82.6861832287617,16.255623827008225,0.3891572047198536,4.976594178043946
82.69404879206722,16.35508530610509,0.396854380616062,4.975986023403184
82.70203103757444,16.454492681262845,0.40170354201943903,4.972830219107647
82.71010913448507,16.554013638614887,0.40787329496942526,4.981899059190965
82.71832757486685,16.6536195828329,0.4138196392919428,4.979363156804687
82.72667700713498,16.75322097577107,0.42085729708493297,4.978681323029378
82.73514280109747,16.852826957724673,0.42740331968418016,4.977614657640364
82.743722616073,16.952363049585358,0.4307930568891724,4.976412944771625
82.75234971685003,17.051883734599254,0.43527057043734557,4.975042951085018
82.7610058045586,17.151300921795134,0.43145899607749216,4.966400996654264
82.76963685871253,17.25069837288283,0.43186227046168846,4.971427439764756
82.77826539064236,17.35007963501967,0.43171888503268996,4.967263717114472
82.7868848061795,17.44940177511849,0.43030129166763564,4.965326614145617
82.79541865451111,17.548693889092362,0.4255042989594671,4.968048674595053
82.80387763192276,17.647971927603773,0.4204727284157868,4.96434955050709
82.81224342803297,17.747201749551145,0.4135581035111689,4.964793204195339
82.82053394659012,17.84644024648769,0.4156045167807419,4.962264782467181
82.8288063103536,17.945664593048512,0.41176614998396865,4.958011523712173
82.8369909680364,18.04485747388705,0.40669874255739047,4.958444138921551
82.84508796452798,18.144152916504783,0.40410325182193435,4.970542678167975
82.85315856026746,18.243762686564576,0.40306451523069203,4.986661739528597
82.8612000421637,18.34344560756128,0.40059658156750444,4.98169375461376
82.86916992668114,18.442872639420862,0.39687903577910544,4.958691295052808
82.87713866309383,18.541955202200757,0.3993468256189051,4.952041268438417
82.88507159329502,18.64099105481286,0.39657810907964314,4.957405803978298
82.89305911733706,18.74038577025677,0.4025038637240719,4.972427992672901
82.90104997335283,18.83988594401897,0.3985105180541216,4.97027616212809
82.90904351176765,18.939368735886767,0.4000683730225562,4.967444981559997
82.917083720565,19.038647335290026,0.39925408949030405,4.961726239191508
82.92516235917549,19.137903238670493,0.4054976985297664,4.963954504987883
82.93328430880267,19.23720578424302,0.40869662455165595,4.9721865388308295
82.9414813991697,19.33674246674973,0.41021062396750246,4.979164301205437
82.9497224806152,19.436336934562004,0.41443707075256137,4.981646179546266
82.95804326536279,19.535949206051594,0.418565544701873,4.978595135015602
82.96644743208967,19.63551009634159,0.42298325025871386,4.9820146007767425
82.974931971178,19.73503071523624,0.4247519999321159,4.961955943318941
82.9834310486208,19.83415931089602,0.4259098458279844,4.953303094251579
82.9918990213023,19.933200221454534,0.4223496279828261,4.953852224929262
83.00033604517799,20.032210644526508,0.41982132472595085,4.949803905276366
83.00875460444036,20.13149367400953,0.41957676847904984,4.970469868933806
83.01713900052304,20.230892984823253,0.41855194682160635,4.971125088646267
83.02550510152723,20.330341271207228,0.4164646648234986,4.972935025303679
83.03381120622502,20.429867851821147,0.4131642547680413,4.9737125814368515
83.0420250157002,20.52938419194455,0.4087020091399278,4.979668431087882
83.05012811317799,20.62890988823257,0.4019363800197249,4.9768873491974
83.05818259113958,20.72840922900053,0.4022502162791976,4.9749448083503855
83.06616331219797,20.827910432429448,0.39666542221247814,4.97098700221438
83.07397748761733,20.92736895977751,0.3879804201955173,4.974272058694086
83.08159242932675,21.026792303268717,0.3733044258567773,4.975498845628932
83.08900508961399,21.1264325511776,0.3663073180782225,4.986743925404274
83.09632234496654,21.226446710711254,0.3629829066880814,5.008604455093016
83.10353397041479,21.326481132302852,0.3567497098843766,4.9898363545211435
83.11054419409498,21.42610855871315,0.3452587881291349,4.973212055637572
83.11730416317965,21.52556882086911,0.3314006107098121,4.972819778633938
83.12375582093007,21.625062579215793,0.31624221549388026,4.969267339666831
83.12986952074458,21.72462560233905,0.29670153461243953,4.978222895993232
83.13558240938603,21.824162085984863,0.27762115140016186,4.9813870529736715
83.14091984153684,21.92390784936962,0.2543498458551553,4.992684497876308
83.14577959498969,22.02397890554282,0.23499291229691496,5.011805193374367
83.15017172469899,22.12417507213389,0.20801645835902377,5.009298783846022
83.15408099472252,22.224465509612156,0.18250200935124078,5.0077357780136476
83.15748284624341,22.324662695848158,0.16280266633703078,5.015884624472549
83.16030684734224,22.42470406994919,0.12726831524496623,4.993406901380904
83.16252411354372,22.524818938467767,0.09997870820536409,5.011489275510889
83.16408358245745,22.62485629014206,0.06178044090631228,5.008713854450517
83.16497176330243,22.724894384763378,0.02871237216643471,4.995567592236606
83.16518794704712,22.824935955314366,-0.0014018169586098445,5.003379977102707
83.16462012638856,22.924776050379595,-0.0466961935398932,4.99568059535544
83.16330885035885,23.02463207384329,-0.08327347986378078,4.97816669107957
83.16123080385192,23.124544294615134,-0.12128809506265463,5.012781633412536
83.15834518977475,23.2245334617064,-0.16297847893700274,5.000451960928212
83.1546372772897,23.32482968976357,-0.2056418312928144,5.003200509599281
83.1501382097233,23.425019967354903,-0.24453930616522396,5.032783103944934
83.14473574714789,23.525308453480893,-0.2921044064190196,5.006014085519947
83.1383948974291,23.62584590352225,-0.3441715360151255,5.0204954688985675
83.13109137188405,23.72610759299492,-0.3901979714715425,5.023385885896218
83.12276252078382,23.826354025903168,-0.44335505220773774,5.005811591195233
83.11341590516626,23.92646918468234,-0.4967762828966396,5.010180717484453
83.10303222810332,24.0263806506276,-0.5441693033581209,5.0034807224594235
83.0916019605833,24.126396310883578,-0.5928663460452266,4.986804809050435
83.0790770911317,24.22651090212437,-0.6511627039344765,5.018194342930092
83.06545369766057,24.326465808134248,-0.7089304994211263,5.003415216335775
83.05069618078997,24.426571345844934,-0.7593128613536245,4.983069244377294
83.0348508232239,24.52644772284082,-0.8211248312208436,5.00263698932025
83.01789122828053,24.62607377800638,-0.8746018402658926,4.9744156313852494
82.9997622322076,24.725761881203127,-0.9377844238358727,4.969403247730136
82.98049699628177,24.824987948920153,-0.9920904168388734,4.9672412021880845
82.96008529345448,24.92394017058372,-1.0450875167316782,4.929670199731624
82.93843211971517,25.022872337192208,-1.1141496347624757,4.94213566906866
82.91554532074785,25.121527340597755,-1.1773866115058136,4.94903699664064
82.89136250589506,25.22025115963621,-1.234833339076298,4.918492169048431
82.86600344928746,25.3186103055612,-1.2947650995371338,4.921877469049629
82.83951186464552,25.41630192826982,-1.358307671059139,4.885860534970751
82.81175062586982,25.51391082973812,-1.407340436186386,4.854352359264017
82.78266025873549,25.61139725727751,-1.496461474752939,4.894331421448901
82.75218974968635,25.708661692535973,-1.5546276225335074,4.859507793929439
82.72033354534719,25.805762416086118,-1.6123152130429554,4.814059727477093
82.68736722096398,25.902157202241224,-1.6819713541833732,4.82469290971601
82.6532514890863,25.997988071834364,-1.732724339061967,4.7762052154885275
82.6178809633697,26.093529651452876,-1.7923362554877187,4.75196246524186
82.58146727868858,26.18836249386018,-1.8527823577357727,4.746466486738985
82.54385779337747,26.282997505490776,-1.906484320065323,4.7193896763004926
82.5050863321791,26.377277575915656,-1.9622478908237868,4.696707777871865
82.46530367841004,26.47048352382745,-2.026115304434188,4.662058334118907
82.42421925401054,26.563322130378936,-2.0733488801248328,4.610838086252978
82.38180564597097,26.655755492373324,-2.162783186418748,4.6220661766576
82.33807819228785,26.747564141313177,-2.2211267263891505,4.581316362180953
82.29296021378286,26.838896391654657,-2.271260655265034,4.527115666937664
82.24665460791485,26.929335599496138,-2.346315261846252,4.515105428477603
82.19915456502315,27.018958035014386,-2.405782866635065,4.458917930548306
82.15011865795219,27.10804338345019,-2.470823145465154,4.4076080097790795
82.09978504270431,27.19620694842152,-2.561977374988439,4.410917302056098
82.04800725728866,27.28363990157883,-2.620322099304208,4.350188017989098
81.99460037911311,27.370554261588953,-2.693398898585386,4.302793338187001
81.94014821371894,27.456019051959487,-2.7754320308694855,4.276099268895612
81.88412198637168,27.540782366405953,-2.8160047162094277,4.18867136821097
81.82666022147694,27.624578424593242,-2.91736549344389,4.181653104034004
