x,y,x_vel,y_vel
68.5044885455585,-26.506524605975443,-2.6911004934434954,-4.192026819664749
68.44971019800472,-26.590000819527038,-2.7977537559332863,-4.148513810863692
68.39299235900275,-26.672449346978066,-2.8713581487868964,-4.107128980363667
68.33414409677754,-26.75424829865721,-3.0012128798432194,-4.078829874440752
68.273156641084,-26.83531998765095,-3.0921155626116943,-4.019457501239978
68.21051605876185,-26.91459718131139,-3.1779725054097945,-3.9498264767157223
68.14613653098765,-26.992654145078525,-3.229863091494774,-3.8308509774465236
68.08070649419146,-27.068737807458945,-3.311546145946547,-3.7795477115903333
68.01384791186409,-27.143165677073554,-3.3939602576095673,-3.70708922071082
67.94530209420556,-27.216711730026894,-3.450925761819047,-3.6301538771281923
67.87576340698553,-27.288611994037353,-3.5100318792905405,-3.584624638912805
67.80491845706406,-27.359257517631928,-3.5787565634114022,-3.5063256210412828
67.73276444017151,-27.428906340810833,-3.6355571226386973,-3.446819073580919
67.65930923339612,-27.497633136065602,-3.710186782433302,-3.4276156713655572
67.58489036787275,-27.565102615613846,-3.7251160871462536,-3.327533704079433
67.50989253584113,-27.631117664551574,-3.7742405671247896,-3.2746091137211804
67.43406001351421,-27.69606510046818,-3.806948960837352,-3.2248996466328927
67.35736370754378,-27.76015623075231,-3.8593993074204462,-3.1919180338753113
67.27950460629803,-27.823849647426673,-3.920560097819866,-3.1705079263800564
67.20118410277492,-27.886548610188242,-3.919228730342648,-3.111284276617175
67.12256483373422,-27.948380826552977,-3.9364201218466794,-3.0704956267685053
67.04344470901276,-28.00961106876725,-3.9717094382868945,-3.051077842474196
66.96374833015463,-28.070428870410403,-3.995066613884807,-3.0316305867614046
66.88366345487313,-28.13080211873443,-4.00780678303827,-2.998925892107526
66.80370430220778,-28.19049959456983,-3.9963828005722712,-2.9702465622125613
66.7237053109105,-28.24975141293581,-3.99977902616923,-2.9573885343565505
66.64373293062528,-28.308684970527246,-3.9902589745887735,-2.919866253745898
66.56416606551717,-28.36699816332468,-3.974093597531337,-2.9026898156253
66.48460307953566,-28.425098501787907,-3.979985915440783,-2.905173189465353
66.40483320054881,-28.483241575187627,-3.9935398383575946,-2.9110413101832435
66.32498534354302,-28.541554839487304,-3.991262527412818,-2.920805912896105
66.24526039600887,-28.60002911827501,-3.9803733230401193,-2.9256292648986757
66.16606329505954,-28.658556765238565,-3.9380171098106813,-2.9286172719009564
66.08795644556866,-28.716946321891808,-3.8876628256753922,-2.9243652718963364
66.01038457667083,-28.7756962091061,-3.866920207764075,-2.9345927121848434
65.9332860101731,-28.834989641514237,-3.850986247377065,-2.987955279291892
65.85700902513727,-28.89477459200505,-3.7798225798175387,-2.991139945823743
65.78151382170515,-28.955198343381685,-3.7726273007627023,-3.046039082123471
65.70652302572661,-29.016602664770744,-3.752229424371654,-3.1115857922102728
65.63191014925467,-29.079316879391357,-3.704866594277536,-3.152078724992973
65.55802887774321,-29.143191393161473,-3.6738389209759568,-3.2243739315519893
65.48533476740597,-29.207832843305553,-3.6043873966860085,-3.2540062848921023
65.4138082401806,-29.2734313129571,-3.556374855719986,-3.3008957025704353
65.34365725034709,-29.339996195247846,-3.469598892742384,-3.3559000240392587
65.2755457952143,-29.40724554555621,-3.3593434002942186,-3.377544718010603
65.20876767271196,-29.476017923707918,-3.319962406042758,-3.4869876182037958
65.14333505929888,-29.54647271576489,-3.239146883447996,-3.569954409641392
65.07938650356674,-29.618805817095215,-3.1374760906215347,-3.6211802235622326
65.01732273177144,-29.6921277255093,-3.0745817996577043,-3.717079127429552
64.9566614518244,-29.767302087824316,-2.9988625208815627,-3.781721932461058
64.89777979374917,-29.844039331711436,-2.9017097589642176,-3.8833714660619973
64.8405739206293,-29.922314226767796,-2.810827626316408,-3.947303986938515
64.78573162310427,-30.001410379732253,-2.69128673688789,-3.9328917785337403
64.73281140148617,-30.080804991575963,-2.597805919577037,-4.027759524567832
64.68218774815094,-30.161652276408937,-2.5073308550043567,-4.0690708971008185
64.63339018636489,-30.24367997080849,-2.3867419155348757,-4.114826353224565
64.58605804240362,-30.32725672592289,-2.3211004770257624,-4.215231311044869
64.54047548003287,-30.412541076308305,-2.227709955702053,-4.2971948281426675
64.49699910343203,-30.49894089546902,-2.118961484196767,-4.362745392477459
64.45683964696526,-30.584610956163647,-1.960825514462323,-4.282551558605879
64.41914110894108,-30.670861753465278,-1.8294133005763724,-4.391380884876084
64.38351801475656,-30.75901293299978,-1.7312329035502187,-4.422900149573052
64.34992119710365,-30.848160721281157,-1.6043544834705084,-4.444824409167248
64.31907178421507,-30.93777016190208,-1.4647640914490057,-4.519071406516296
64.29072317854074,-31.028501656883442,-1.378863689276553,-4.566539400955696
64.2645753747652,-31.11980002150523,-1.2252261560444686,-4.548851585003715
64.24029205026567,-31.211595670202744,-1.1754666924356132,-4.610964419281394
64.21919438535997,-31.303132662215685,-1.0135037872834805,-4.595995984249585
64.20050224742813,-31.395061633762353,-0.8431379790695652,-4.590464652442954
64.18418032704393,-31.487898557948956,-0.7672338113283086,-4.664891568117708
64.17045472527937,-31.58075435159173,-0.6274470063074393,-4.65756789775728
64.1580241412024,-31.674321445679833,-0.5694452001251769,-4.684116782768632
64.14923017123508,-31.76685603982127,-0.38908593279305376,-4.597764358942528
64.14256843917505,-31.8594122923697,-0.23582377468552884,-4.598810406416907
64.13858344235136,-31.952359961551064,-0.15988236211151388,-4.684753728624596
64.13674372568515,-32.046325712300835,-0.008434781896383303,-4.7403803267544635
64.13727805409295,-32.141225389713036,0.06811677373195418,-4.775093125379382
64.14015362976535,-32.23699177350801,0.2134121030371183,-4.801356148636712
64.14550400108439,-32.332722037882164,0.3040337108011899,-4.765574868441682
64.152414997925,-32.42776401949788,0.38840318414099406,-4.736142913910088
64.16233294956282,-32.52215725591932,0.6326046585989302,-4.712848921937358
64.17632918782591,-32.616256065605874,0.7297246990519735,-4.705941992133282
64.1930551406297,-32.71033922632444,0.9228009795916139,-4.6842751673017835
64.21265831394794,-32.80371799993016,1.0403603969547497,-4.673520364208392
64.23514267326257,-32.89665548703168,1.1945732857046854,-4.61351687768783
64.26028080642794,-32.988936245590956,1.2889209768676584,-4.624246287855152
64.2886513637016,-33.080313141703805,1.476684839345607,-4.545387381350354
64.31983089351827,-33.171070129866294,1.657676754303301,-4.574530202678278
64.35403695962214,-33.261688680229355,1.752591323663697,-4.467799796368434
64.39014714601018,-33.35165618380593,1.855444200815693,-4.472888659838579
64.4290663961855,-33.43976177403897,2.014665960112243,-4.405756888128153
64.47022577335079,-33.528226428769585,2.136493377953812,-4.351372638058356
64.5138957670113,-33.61421978549011,2.214401386149009,-4.3124735619985
64.55954638203212,-33.70012699132102,2.350370168750718,-4.23874625940492
64.60782255232283,-33.784898902528305,2.444058057863599,-4.256951003761383
64.65887049794453,-33.8696478496359,2.654600081387217,-4.229862251083339
64.71256512879877,-33.9536346304687,2.7153094538242235,-4.158582350842461
64.76791594747019,-34.03713929648006,2.7742774811236215,-4.152691580709092
64.82540540621402,-34.11792847814429,2.9215817450087265,-4.05035365883662
64.88583886833696,-34.198405792604255,3.060320592656461,-3.922741017967085
64.94777741014062,-34.277038072287276,3.1019033585614046,-3.986560631482093
65.01150243526084,-34.354950641418704,3.257126551501558,-3.8353836818555265
65.07790442958792,-34.43216410306511,3.3706691219268157,-3.85761030141693
65.14670728500873,-34.50861259582814,3.510632456354134,-3.802941448970744
65.21754137232715,-34.58362293588596,3.5827361441227303,-3.7358651497243707
65.29040559586586,-34.65817213155007,3.673961351296301,-3.6476549264903184
65.36503712644917,-34.73008743834537,3.7892429496478877,-3.613979393576093
65.44144033917726,-34.800824043767875,3.853201588292249,-3.4503071844027833
65.51938615462042,-34.86930837249876,3.941347650396862,-3.4154850989965184
65.59938921640547,-34.93590819747773,4.067295567540817,-3.297767923622329
65.68193267537013,-35.00112925306084,4.2211592512003575,-3.2128690266093423
65.76800038944245,-35.065551411459666,4.318143919008207,-3.1790270480720535
65.85551155025911,-35.12871433879083,4.435675796568484,-3.115502757037807
65.9444064441621,-35.18962636190305,4.492912565438131,-3.020422637475602
66.03577394000716,-35.249537064498575,4.554764677714701,-2.9122743980917507
66.12781825614192,-35.307604031084175,4.64792660677271,-2.906904158658763
66.22157322258285,-35.3642959844862,4.768963347325486,-2.7713378808139524
66.31768776457372,-35.41942888143436,4.815863182046465,-2.70601114428091
66.41558457810235,-35.47273946273821,4.911541461909183,-2.621657437341539
66.51469209287853,-35.52455487724589,5.0499249599223255,-2.554406474346018
66.61566303619077,-35.57455726387324,5.076696993313104,-2.4638498889335194
66.71834317743662,-35.62329617667134,5.1297226376417715,-2.357489158263851
66.82201232837514,-35.6700400699106,5.235283129722817,-2.330721806894735
66.92745017302663,-35.71531477012536,5.327194891443607,-2.192417449424965
67.03442075841531,-35.75822118891854,5.383761308548306,-2.0609882398073514
67.14400087451817,-35.79914124358279,5.497357147024725,-2.016946491508043
67.25508771280103,-35.83870528706298,5.609117200563038,-1.9308601279034847
67.36699433628215,-35.87602486262918,5.6392721439494675,-1.8329544115186558
67.47978659263617,-35.91112227205285,5.650888516308802,-1.6948163132122598
67.59468316847608,-35.94428051908135,5.734786773459971,-1.5974596442841478
67.71007291307073,-35.9754642424031,5.801781799862133,-1.5066586902224979
67.82577481587629,-36.00420617008202,5.865058275604142,-1.421637608599558
67.9434713113336,-36.031191503006525,5.883495223176221,-1.292403044673809
68.06212757943601,-36.05620182939159,5.927327612727271,-1.1843268397250322
68.18174534360755,-36.07898690761504,6.032336219849432,-1.0956986571107679
68.30236919936242,-36.0995525926407,6.1020438464117595,-1.0127538357032968
68.42472936288839,-36.11831153641833,6.128340119748037,-0.8703343111300219
68.54819748792553,-36.13475146229638,6.171494831641753,-0.7492215838997031
68.67308736799414,-36.148955712578214,6.267231401902846,-0.6544849977792155
68.79902942921322,-36.16090662979994,6.3309606241371945,-0.54294575242808
68.9252844523857,-36.17049883085134,6.3875016215139135,-0.41939536122016985
69.05269608100134,-36.177879367187316,6.389772045292813,-0.34368504537695943
69.18007676705065,-36.18293196426395,6.339628818025359,-0.19685688258224865
69.30768342314504,-36.1855314662829,6.373048034291712,-0.07571593837921858
69.4368619834074,-36.185667922472035,6.486587819321631,0.05089348086434464
69.56682289534143,-36.18353452218289,6.520295874175111,0.1783140282037791
69.69689079156474,-36.17901395870878,6.513474725670274,0.29878989300693376
69.8276921616402,-36.17197891617123,6.553710922590964,0.4103399016103205
69.95897485258321,-36.162456628126684,6.580700991065642,0.5302485973055369
70.0899316934081,-36.15066461705182,6.51788125852734,0.6374221748915212
70.22116151053771,-36.13637662951377,6.537520322884769,0.7641084400498797
70.35225417694835,-36.1198308040574,6.549204435018795,0.8929473577682602
70.48301175669987,-36.101222113697474,6.555221269035462,0.999074437924982
70.61489500610192,-36.079980026112395,6.605240020788895,1.1348805208230017
70.74749221773972,-36.05620268060068,6.622227801186042,1.2483242506174101
70.88016254356387,-36.03020795908538,6.63568281624911,1.3452316952562025
71.01293038324143,-36.00152461986139,6.642763818746421,1.4883859335118368
71.14581616745056,-35.97020643493128,6.676278301522211,1.6307654841669195
71.2789227152329,-35.9361896123019,6.613568006560129,1.7667342864253823
71.41096840215572,-35.899708518498606,6.612861155438327,1.9008900087529872
71.54331194365108,-35.86044447689212,6.6049947725351785,2.0236563067342166
71.67522321567384,-35.81864498864935,6.596067647839496,2.1320993317953048
71.8074307030379,-35.77417220552403,6.615513683189927,2.270251913992615
71.9397212735858,-35.727404117181486,6.610439246390377,2.3807079724866385
72.07178461709036,-35.678183676067235,6.598923635689749,2.5164119422943694
72.20329993782623,-35.62643504136875,6.542067599094685,2.6313520930195455
72.33400358481876,-35.5723944476751,6.519701682903191,2.762056897856916
72.46381732232972,-35.51590112121143,6.455671444195329,2.879335933746814
72.5926543370948,-35.45710350134315,6.409210813929151,3.001075477431023
72.72052980173655,-35.39598904791866,6.366958370531448,3.118280572683182
72.8471890931709,-35.33263485247037,6.324922603928692,3.230316162064613
72.97416331365281,-35.266643656059244,6.341486106565184,3.3424581426047504
73.10058531441064,-35.19841298799849,6.317125083721378,3.4646628967048434
73.22620081337124,-35.12819840326748,6.253795981098142,3.5549333954412456
73.35088635517123,-35.05590841699013,6.22299245955701,3.6696411481704767
73.47480181098635,-34.98128842289843,6.183499773421523,3.7823080770288002
73.59778894377041,-34.904182176430254,6.131116662555264,3.9080123923437182
73.71988136161865,-34.82486469977979,6.088009184067806,4.0215884820325565
73.84117703739909,-34.74342980951583,6.035380830509672,4.120754203759013
73.96137751280715,-34.65997170236977,5.982421685455475,4.227178412372048
74.08029937881864,-34.574625688002314,5.903992684146328,4.317318788265466
74.19783140828227,-34.48741148554091,5.842065292354602,4.419375569767034
74.31414682575061,-34.398118121676035,5.771586304972335,4.518418680019969
74.4289989264987,-34.30678399824891,5.71240618627045,4.624585429292806
74.5424226408991,-34.2133924121464,5.638930807534168,4.731379006451075
74.6543836634471,-34.11798512264773,5.5732702855353855,4.814159010750641
74.76512905049252,-34.020281762829796,5.518075522681894,4.932644869151047
74.87417324874126,-33.92070649707807,5.42098709444529,5.013946049220595
74.98177304986761,-33.81933600342,5.361049954248982,5.100699168540709
75.08810919191438,-33.71609686819038,5.2905123928387,5.203136388441028
75.19253792130067,-33.61149814602795,5.145520642871614,5.243528286949164
75.2944096955217,-33.506004161931244,5.025110366387123,5.305229709108021
75.39383983506484,-33.399203223540766,4.908021880595311,5.381015850280688
75.4909791560029,-33.2908372095509,4.800597685387541,5.461146637289725
75.58590617170702,-33.18079192136566,4.693731402117472,5.545784265804258
75.67906110828581,-33.06870997511435,4.632317365337878,5.6606783012607975
75.77139348120146,-32.95438858203521,4.587911718036018,5.753434953782192
75.86260737669434,-32.83840235282045,4.49240065437137,5.818226997881092
75.95172269665215,-32.72164964178922,4.401714848529371,5.852354764454321
76.0390331701706,-32.604190515867316,4.330352691408115,5.888739155419378
76.12455985648889,-32.48629463605976,4.242612148134513,5.917489428658009
76.20864104858522,-32.36764350327708,4.172866661197672,5.955028031164595
76.2915518667612,-32.2478915525457,4.128358226285879,6.007473547761489
76.37334276609708,-32.12703744937458,4.078840853718875,6.067904397226317
76.45380720763407,-32.005458881594585,3.98785794540287,6.0846040188621275
76.532730194187,-31.883460506251726,3.915165559272184,6.11646784832989
76.610373461407,-31.760666419951516,3.863980863591701,6.168352067623365
76.68683782827515,-31.63708209637501,3.7844367283338047,6.185045861936348
76.76176640807589,-31.51323963695439,3.6966232410134245,6.189294732743955
76.83521083289018,-31.388793764125687,3.63745700342753,6.2396398728550775
76.90737739274896,-31.26340426943359,3.5759691264094386,6.293483082678358
76.97845596086997,-31.136904013547955,3.524200848334627,6.340149079001141
77.04859319998538,-31.00929161908914,3.4725043082926965,6.401614317168602
77.11747164884609,-30.880899394893262,3.409704961658713,6.435937035153885
77.18500573897846,-30.75190795656994,3.348297329947767,6.46841642140746
77.25089941438601,-30.623237034784104,3.2788595232415734,6.443130567359736
77.3149885776874,-30.495225318082785,3.1697853217037144,6.392601782699456
77.37762875218392,-30.36717329089781,3.109980301722757,6.426668438601561
77.43920157700069,-30.238331935288922,3.05640526608015,6.465990929963238
77.49978250525521,-30.108737611792144,3.0031755706400403,6.490148925448763
77.55933585630729,-29.978590666067067,2.9606767532806915,6.521898058617905
77.61797044489833,-29.847894833350804,2.8967469399388515,6.532649136965754
77.67547556650382,-29.716932182537292,2.8388387357138685,6.533977751731391
77.73154760550862,-29.58647433235348,2.765279874175491,6.51589270276118
77.7863188992417,-29.456095498761638,2.7115144169628302,6.524472115116386
77.83989770214018,-29.32557096397993,2.6490511102039136,6.5346059832333845
77.89231247570955,-29.1946506927841,2.601460180463487,6.560817833443017
77.94380772229671,-29.063275392570894,2.5501501236263002,6.567164644907697
77.99383079887792,-28.932395173861128,2.47019806009992,6.536968673938652
78.04264241977046,-28.801733929165934,2.4160181710598683,6.536098290227664
78.09036782122827,-28.670825817724058,2.364444516700334,6.55613601094357
78.13711923732765,-28.539570657818178,2.3138260442308676,6.563607388306333
78.18290241669335,-28.408025561508296,2.2662660877005965,6.584977414228953
78.2278086384857,-28.275975650033896,2.218505124149299,6.603310922876641
78.27172336151729,-28.143745198577303,2.168423457638074,6.618783212301622
78.31462972888156,-28.01124218104033,2.1274146139010437,6.634226003584249
78.35660363644213,-27.878669348006262,2.079076937826691,6.636076031931261
78.39764060696356,-27.745978195174526,2.0306658879652235,6.644553559444448
78.43761332501357,-27.61374221972007,1.9661560198033727,6.5807094175724865
78.47637525261598,-27.48216317546132,1.915739839130156,6.5754299313360525
78.5141862815485,-27.35066346951031,1.8604488731998723,6.541993267161852
78.55084372948961,-27.219957546832145,1.8073152387851827,6.529770522363675
78.58661152717072,-27.089240811748624,1.7663601485303226,6.536645970441541
78.62151838854724,-26.958372985630213,1.727570147420937,6.557129361674595
78.65560292071186,-26.827257080882422,1.6853128865931515,6.565092396235539
78.68875677265805,-26.696365183557507,1.6354364913046153,6.533625618839119
78.72099841811061,-26.565685015256307,1.5927340423613656,6.532728742763338
78.75238100269387,-26.43511644374972,1.5470436785291637,6.51401621407025
78.78284380141213,-26.3047876017173,1.5026497248843231,6.512336360360412
78.81248488798843,-26.174377897521317,1.460874783466465,6.5229570326374064
78.84128473367106,-26.04404721468511,1.420714146817846,6.524305520734198
78.86927266863037,-25.913703593568105,1.380319869016425,6.524069346460932
78.89645668079334,-25.78322277192808,1.3411009822874564,6.531665630672928
78.92289091277722,-25.652466841757814,1.304421251549238,6.539397283856143
78.9485024411147,-25.521805180775598,1.2529275411675935,6.472891919097508
78.97306404698871,-25.392855129268472,1.2053681317007678,6.430100926611479
78.99678285146054,-25.26439112773064,1.1671457076246066,6.424489599352203
79.0197230753044,-25.13622298495683,1.1325440805753053,6.409829306104878
79.04200604474093,-25.00803265345499,1.0981674322963846,6.414317927087694
79.06362082241189,-24.879758757277664,1.0639973796478575,6.40620116799543
79.08447822326505,-24.751820956471033,1.0244673912060052,6.385899044726798
79.1045818413058,-24.62408098646007,0.9855163904839483,6.377957910690209
79.12393838914808,-24.49642748592655,0.9527856669308102,6.393817784106312
79.14256228084422,-24.368744682526657,0.9139205783594015,6.394861635496546
79.16040461026496,-24.24142291960748,0.8701720931736759,6.329080622234053
79.177479537433,-24.114968611556936,0.8400925769441735,6.299300065035506
79.19397232402785,-23.98841959893245,0.815238391291525,6.350734730104337
79.2100047417369,-23.8611521765599,0.7894612108158477,6.374816678095262
79.22540605512278,-23.733714682193007,0.7559005643887089,6.386491853419315
79.24005069056943,-23.607222995557983,0.7127606252906485,6.270418772417396
79.25405040703735,-23.482252366700028,0.6898824104760723,6.21102996614856
79.26756007533673,-23.358083153977603,0.6669648337267226,6.199342683755035
79.28078385913943,-23.234048264758503,0.6571730774364789,6.208117378737079
79.29377836468541,-23.10994922270147,0.643885145866238,6.202509211323316
79.30656777077537,-22.985732798974293,0.6349664967530633,6.217482511773307
79.31916195733086,-22.86139797836415,0.6265057716909409,6.225596561221702
79.33156982089643,-22.73717261781021,0.6175291042900546,6.186506262217009
79.34364396153275,-22.614373276113625,0.5974636279973465,6.112710816467729
79.35546117868509,-22.492308535051077,0.5877435994082152,6.102539644466836
79.36712027248187,-22.370363395822537,0.5794003963935519,6.092254891822898
79.37863757414601,-22.24831857296898,0.5731198512711124,6.098756937175713
79.39000314065188,-22.126353749771457,0.5624393681928337,6.08648950072225
79.40121878231153,-22.004476251117943,0.5569187589360705,6.090951101343867
79.41229543905955,-21.88270185108148,0.5515996347207278,6.088665611874348
79.42319697569938,-21.76144116088731,0.5377828184529614,6.003906328124761
79.43383537855551,-21.641721891081147,0.5284506481994566,5.9814968056661115
79.444325808623,-21.522405736254598,0.52183825111812,5.959842512754716
79.45468202654178,-21.40332683301013,0.5162223361903042,5.957796359839391
79.46494962336357,-21.284260320326595,0.5112756503245178,5.949377235643976
79.47513636326408,-21.16523659463604,0.5046339088341307,5.94184303194886
79.48522908513394,-21.046144525779408,0.5032055733240585,5.957859728216166
79.49523866207396,-20.927012647782746,0.49989465899012275,5.965381627761054
79.50520896886539,-20.80742576638765,0.49740991339813917,5.983056559255211
79.51510938650584,-20.68779329554416,0.49183101641924654,5.97374054437537
79.5248657014188,-20.568742615493225,0.48319406687669525,5.952993630712518
79.53448275618834,-20.450688292805037,0.475744674322551,5.886534112431607
79.54394622832022,-20.333253933292234,0.4703895687810087,5.851537714213219
79.55331441094737,-20.21632924874243,0.46713969210138095,5.8475771882705345
79.56263587614797,-20.09942452856925,0.4642497997066354,5.842406405340928
79.57189617060101,-19.982655611862995,0.4616295602935137,5.830371076873424
79.5810848146872,-19.865857259164002,0.4577278302992163,5.835432673677887
79.59018982458828,-19.749322863497166,0.4513529904021569,5.809398955148947
79.59915452372033,-19.63403731180417,0.44356665000621626,5.7422819662723334
79.6079919966746,-19.519336204502803,0.4421402568184045,5.741830385145509
79.61675696765818,-19.4049777682071,0.4364895428953441,5.702696139918359
79.62545773754191,-19.290906546168703,0.4341354076898566,5.707246993687991
79.63412954188844,-19.17678272903896,0.43211923164370936,5.708910302280721
79.64277454582655,-19.06252333360222,0.4311993730299447,5.7104930259328475
79.6513896330212,-18.948102454313155,0.4302702469756615,5.718023285448624
79.6599620689622,-18.833793490391727,0.42617523344979347,5.698566554009505
79.66847352258699,-18.71978025959582,0.424132242470184,5.693114709415222
79.67692314228478,-18.60600516571753,0.4200753431296794,5.677401502126428
79.6852603660292,-18.49295995698324,0.41451164628595677,5.630443098707907
79.69353581597561,-18.380436080887996,0.41402828624749294,5.633634946304463
79.70178092583001,-18.268024447472246,0.41121185186917864,5.610304769738513
79.70999808603013,-18.15574804365541,0.4114613042327479,5.623350249312612
79.71820282089682,-18.043490711012044,0.4091980542412045,5.607568120904922
79.72634087971127,-17.931585716240708,0.4051248741443851,5.578811359264638
79.7343747802577,-17.820583049621497,0.4000075642493125,5.5217826503299525
79.7423826204998,-17.710026410371736,0.4000673609579927,5.524167106570386
79.75038569290642,-17.599523885166164,0.40068471492112373,5.530088019372656
79.75839619729066,-17.48895239759019,0.4001930716158995,5.524365149049645
79.7663928998532,-17.378542407391045,0.3998519581840406,5.49897487256328
79.77429493196433,-17.26918407897364,0.39303202113547653,5.450902838463324
79.78215519054565,-17.16021512685472,0.39344056124253335,5.44951022272738
79.79000674844659,-17.051436777320223,0.39247345583015963,5.43298106049611
79.79787461223992,-16.942577595056168,0.3944771563544662,5.444257128926591
79.80577130608849,-16.833731342331635,0.39472495180502376,5.436777046667071
79.81369473584846,-16.724817313790155,0.3964776652893026,5.443693002552977
79.82163024586987,-16.61594479970358,0.3950667125100764,5.442582529910925
79.82960788869791,-16.507033018557816,0.3988623229105278,5.440702974495409
79.83757012835643,-16.398739427467245,0.3969500425008444,5.382802694296241
79.84551879127082,-16.291228897435733,0.39806956802423926,5.37879955623252
79.8534895768954,-16.18375267149429,0.3995795527140592,5.366485870159208
79.8615040121717,-16.07634672157917,0.40303795623600874,5.370886417398991
79.86957988626719,-15.968973594720692,0.40520102077629944,5.374282048473959
79.87772766712662,-15.861519943503442,0.40859038206405107,5.369548407273475
79.88593835502003,-15.753997152667358,0.4124180190207153,5.377566029263491
79.89420688311861,-15.646496447801738,0.41572588306424496,5.3807139094609555
79.90252341978665,-15.539111173448418,0.41425620710427463,5.348623464394831
79.9108524428297,-15.432489865855686,0.41649073566849937,5.3178384072520375
79.91922542464378,-15.326125344595471,0.4200940342162169,5.3183016654939985
79.92763931643117,-15.21992398755403,0.42195330251582747,5.301526873923936
79.93611829016059,-15.113693065208196,0.4250239788377944,5.306910496139525
79.94464468926873,-15.007527982960415,0.4277422680999424,5.308119439094616
79.95320685222848,-14.901518288536453,0.4295771255838384,5.307721139645475
79.96180391816735,-14.795540722760808,0.43042931377822313,5.292248188996401
79.9704188023103,-14.690033438352467,0.4280909000086118,5.236277761516077
79.97900600421933,-14.585363253305363,0.4298686444742795,5.224814470802523
79.98759817519708,-14.480830935651321,0.43061169468740335,5.235812594933416
79.99622090783312,-14.37618865752968,0.4315459274367447,5.2330961081620595
80.00487480043722,-14.271339993313035,0.4331065143726144,5.238089658243488
80.01353651923694,-14.166537815821682,0.433024224020648,5.235632131690287
80.02214799510098,-14.062420602304902,0.4291130479480802,5.184953552348322
80.03071169589172,-13.958945715324141,0.42763531221759543,5.166194414331627
80.03928239806666,-13.85535430503417,0.42834510893857475,5.176170100921893
80.04785885317533,-13.751744557253362,0.42935213721094434,5.185346632831328
80.05643743228225,-13.64816487811051,0.43115963435769106,5.184994975241183
80.06500792915084,-13.544729841852988,0.4279902663566237,5.1642551912323835
80.07358039355016,-13.441302248702447,0.42797322319677034,5.165154466285551
80.08217656934708,-13.337586145254946,0.4311603019777976,5.196698325605751
80.09080774250438,-13.233531351818174,0.4322389638008693,5.209466473325688
80.09945627709378,-13.129454079397949,0.43293339266596237,5.211880178386847
80.108086264347,-13.0256415099623,0.4324609918395921,5.180275142946022
80.11668386490986,-12.922439858362612,0.4301137151270929,5.1636032547872714
80.12528808860512,-12.819389194563632,0.42982766705773684,5.145902253831426
80.1338798673655,-12.71672899895564,0.4295956975608829,5.121267430322233
80.14249348020164,-12.61412264273016,0.43046461201024233,5.124500214366262
80.15113057693203,-12.511479276599182,0.43244962277250815,5.133151073602431
80.15979679806385,-12.408719833221724,0.4341244199189146,5.136269782052047
80.16848955224137,-12.305964220750239,0.4350283614354159,5.136376863518895
80.17720787936928,-12.203195795104515,0.4364973833462501,5.136482609463039
80.18594494605782,-12.100423075716144,0.4374931208531088,5.136696736901125
80.19471260443451,-11.997596209989329,0.4395461750644041,5.146566735986083
80.2035259264421,-11.894568532593354,0.4413734860053652,5.149972375837183
80.21237793334379,-11.79152995402417,0.4432105480087606,5.147270196185179
80.2211941506559,-11.689305011908164,0.439278258480639,5.088931229227675
80.22997780302838,-11.587763543620481,0.44001722889020295,5.081033719238355
80.23877405647197,-11.486272988793429,0.43927473413860835,5.084903862822999
80.24763112830533,-11.38448849316695,0.44478314044878314,5.103335290005204
80.25652994053398,-11.282490906254747,0.44577216587482016,5.105046113829377
80.26544291353962,-11.180552096290361,0.44592120004961766,5.090177431721727
80.2743084757313,-11.079321742140332,0.44144662334098655,5.039348294899296
80.28313816899235,-10.978530498759667,0.4411081152107703,5.0354016569029145
80.29196294871765,-10.877837048008077,0.44045513149127513,5.028150457386332
80.30077503319345,-10.777221063495748,0.4402092500764927,5.027143900601951
80.30958243395989,-10.676589867407035,0.44025928610103915,5.0324068351959825
80.31839511276368,-10.575737154322804,0.440622665686506,5.0435853497577865
80.32721025997989,-10.474800257193063,0.4400726546207715,5.0418408996978785
80.33602578508066,-10.373818037571736,0.44151239648230517,5.055318635072249
80.34484532374904,-10.272739285675874,0.44131579704270224,5.058642814753964
80.35366300749816,-10.171608886739866,0.44053560469505987,5.053343158496453
80.36243631695248,-10.070960344031992,0.43716418042201527,5.016749928977373
80.3711854565397,-9.970550830471197,0.43779888844681714,5.024469567811158
80.37993481592282,-9.870133406969442,0.43815587195129635,5.029608706099099
80.3887091102301,-9.769409332530014,0.43898664652850095,5.037267046653231
80.39749391105424,-9.66860695795357,0.4394112688167864,5.043244751823005
80.40627917563906,-9.567817618244524,0.439148650248159,5.036637709815454
80.41506409882267,-9.46706538899029,0.439477841333144,5.040440953304427
80.4238493197056,-9.366416134931473,0.4381108418741787,5.01525226175917
80.43260534232047,-9.266195640000271,0.4378668077416867,5.011559592898916
80.44136312034419,-9.16607792930043,0.43733880302293054,4.99482374379125
80.4501006791888,-9.066304917780137,0.43721384729202134,4.989398543113167
80.45884826600887,-8.966564981998943,0.4376263072990998,4.984739839388227
80.46760021111736,-8.8669046502378,0.4376997277212499,4.984853606925665
80.47635908781307,-8.767272643402874,0.43793509047647927,4.978929410885418
